16748	5	5	5	5	5	4	5	4	4	4	
16751	4	4	4	4	4	4	4	4	4	4	
16752	4	4	4	4	4	4	4	2	3	3	
16753	4	4	4	4	4	4	4	4	4	3	
16755	5	5	5	5	4	5	4	4	5	4	
16754	4	4	4	4	4	4	3	4	3	4	
16756	4	4	4	4	4	4	3	4	4	4	
16757	4	4	4	4	4	4	4	4	4	4	
16758	4	4	4	4	4	4	4	3	4	4	
16759	4	4	4	4	4	4	4	4	4	3	
16761	4	4	4	4	4	5	4	4	4	4	
16760	3	3	3	3	3	3	3	3	3	5	
16763	6	5	5	5	4	4	3	4	3	4	
16762	3	3	3	3	3	3	3	4	4	5	
16764	5	5	4	4	4	5	4	4	4	4	
16766	6	6	6	6	5	4	4	4	5	3	
16765	4	4	4	4	4	4	5	4	4	4	
16769	4	4	4	4	4	4	3	4	4	4	
16768	2	2	2	2	2	2	2	2	4	4	
16767	4	5	4	4	4	4	3	5	4	4	
16771	3	3	3	3	3	3	3	3	4	4	
16770	4	4	4	4	4	4	4	4	4	5	
16772	4	4	4	4	3	4	4	3	4	4	
16773	4	4	4	4	3	3	4	4	4	5	
16775	4	4	4	4	4	4	4	4	4	4	
16777	4	4	4	4	3	3	3	4	4	4	
16780	4	4	4	4	4	4	4	4	3	4	
16778	4	4	4	4	4	3	4	3	4	4	
16788	4	4	4	4	4	4	4	4	4	2	
16774	4	4	4	4	4	4	4	4	4	3	
16779	3	3	3	3	3	3	3	4	4	4	
16776	3	3	3	3	3	3	3	3	5	3	
16794	4	4	4	5	4	5	4	3	4	4	
16783	5	5	5	5	4	3	3	3	4	3	
16784	4	4	4	4	4	4	3	4	4	4	
16781	4	4	4	4	4	4	4	6	4	4	
16785	4	4	4	4	4	4	4	4	4	4	
16786	4	4	4	4	4	4	4	4	4	4	
16782	4	4	4	4	4	4	4	4	4	4	
16790	4	4	4	4	4	4	4	4	4	4	
16787	3	3	3	3	3	3	4	4	4	4	
16791	4	4	4	4	4	4	4	4	4	4	
16789	4	4	4	4	4	4	4	4	4	5	
16792	5	5	5	5	5	5	4	4	4	4	
16797	4	4	4	4	4	4	4	4	4	5	
16793	4	4	4	4	4	4	4	3	3	4	
16795	4	4	4	4	4	4	4	3	4	3	
16796	3	3	3	3	3	3	3	4	3	4	
16801	4	4	4	4	4	4	4	3	4	4	
16798	4	4	4	4	4	4	3	4	3	4	
16799	2	2	2	2	2	2	3	2	4	3	
16804	4	4	4	4	4	4	4	4	4	4	
16800	4	4	4	4	4	4	4	5	4	5	
16803	4	4	4	4	4	4	4	4	4	3	
16802	4	4	4	4	4	5	4	4	4	4	
16805	3	3	3	3	3	3	3	3	4	4	
16807	4	4	4	4	4	4	4	3	4	4	
16806	2	2	2	2	2	2	2	2	3	3	
16809	5	5	5	5	6	5	4	4	5	4	
16811	4	4	4	4	4	4	4	4	4	4	
16813	4	4	4	4	4	4	4	4	3	5	
16814	3	3	3	3	3	3	3	4	4	4	
16808	4	4	4	4	4	5	4	4	4	5	
16810	4	4	4	4	4	4	4	4	4	4	
16812	4	4	4	4	4	4	4	4	4	2	
16816	4	4	4	4	4	4	4	4	3	4	
16815	5	5	5	4	4	4	4	5	4	4	
16817	4	4	4	4	4	4	3	3	4	5	
16820	4	4	4	4	4	4	4	3	4	4	
16819	4	4	4	4	4	4	4	4	4	4	
16818	5	5	5	4	4	4	4	4	4	4	
16822	4	4	4	4	4	4	4	4	5	4	
16821	5	5	4	4	4	4	3	3	4	4	
16824	4	4	4	4	4	5	4	4	4	4	
16823	4	4	4	4	4	3	3	3	4	3	
16826	4	4	4	4	4	4	4	4	4	4	
16825	3	3	3	3	3	3	3	3	4	4	
16827	3	3	3	3	3	3	3	4	4	3	
16828	4	4	4	4	4	4	4	4	4	4	
16829	4	4	4	4	4	4	4	3	4	4	
16830	3	3	3	2	3	3	3	3	2	2	
16831	3	3	3	3	3	3	3	3	4	4	
16836	4	4	4	4	4	4	4	4	4	3	
16833	4	4	4	4	4	4	4	4	4	4	
16832	4	3	3	3	3	3	3	4	4	4	
16835	3	3	3	3	3	3	3	4	4	3	
16839	3	3	3	3	3	3	3	4	4	4	
16834	3	3	3	3	3	4	3	3	3	4	
16837	4	4	4	4	4	4	4	4	4	4	
16843	5	5	4	4	4	4	4	4	4	4	
16838	4	4	4	4	4	4	4	4	4	3	
16842	3	3	3	3	3	3	3	3	3	3	
16841	4	4	4	4	4	4	4	4	3	5	
16844	4	4	4	4	4	4	4	3	3	4	
16847	3	3	3	3	3	3	3	2	2	5	
16840	3	3	3	3	4	4	4	4	4	5	
16846	4	4	4	4	4	4	4	4	4	3	
16854	3	3	3	3	3	3	3	3	3	4	
16851	3	3	3	3	3	3	3	4	5	4	
16845	4	4	4	4	4	4	4	4	4	5	
16850	3	3	3	3	3	3	3	4	4	4	
16848	5	5	5	5	5	4	4	4	5	4	
16852	2	2	2	2	2	2	2	2	4	3	
16855	4	4	4	5	4	4	6	4	3	4	
16853	2	2	2	2	2	2	2	2	2	4	
16859	4	4	4	4	5	4	4	4	4	4	
16849	4	4	4	4	4	4	4	4	3	4	
16858	4	4	4	4	4	4	3	4	4	4	
16857	4	4	4	4	4	4	4	4	4	3	
16860	4	4	4	4	4	4	5	4	3	2	
16863	4	4	4	4	3	3	3	5	4	5	
16861	4	4	4	4	4	4	4	5	4	4	
16856	3	3	3	3	3	3	3	3	4	3	
16869	3	3	3	3	3	3	3	4	4	4	
16862	3	3	3	3	3	3	3	3	4	4	
16866	4	4	4	4	4	4	4	3	4	4	
16868	4	4	4	4	4	4	4	3	4	3	
16865	3	3	3	3	3	3	3	3	4	6	
16864	3	3	3	3	3	3	3	3	4	4	
16870	3	3	3	3	3	4	4	4	3	3	
16867	3	3	3	3	3	3	3	5	3	4	
16871	4	4	4	4	4	4	3	4	4	4	
16872	4	3	3	3	3	3	3	3	3	3	
16873	4	4	4	4	4	4	4	4	4	4	
16874	4	4	4	4	4	4	3	4	4	3	
16875	4	4	4	4	4	4	4	4	4	4	
16876	3	3	3	3	3	3	3	2	3	3	
16877	4	4	4	4	4	4	4	4	3	3	
16878	4	4	4	4	3	3	3	2	4	4	
16880	3	3	3	3	3	3	3	3	3	4	
16882	4	4	4	4	4	4	4	4	4	4	
16879	3	3	3	3	3	3	3	3	4	4	
16884	3	3	3	3	3	3	3	4	4	4	
16883	4	5	4	4	4	4	4	3	3	5	
16886	4	4	4	4	4	4	4	4	5	4	
16881	3	3	3	3	3	3	4	4	3	4	
16885	4	4	4	4	4	4	4	4	5	4	
16887	4	4	4	4	4	5	4	4	5	4	
16888	4	4	4	4	4	4	4	4	4	2	
16891	3	3	3	3	3	3	3	3	4	3	
16890	4	4	4	4	4	4	4	3	3	4	
16889	4	4	4	4	4	5	4	4	3	4	
16892	3	3	3	3	3	3	3	3	3	6	
16893	4	4	4	4	4	4	4	4	4	4	
16894	4	4	4	4	4	4	4	4	5	4	
16895	3	3	3	3	3	3	3	4	4	5	
16897	5	5	5	5	5	5	5	5	4	4	
16896	4	4	4	4	4	4	3	3	3	4	
16898	4	4	4	4	4	4	4	4	3	4	
16899	5	4	4	4	4	3	3	4	4	4	
16901	4	4	4	4	4	4	3	4	4	3	
16900	3	3	3	3	3	3	4	3	3	4	
16907	3	3	3	3	3	3	4	4	5	4	
16902	3	3	3	3	3	3	3	3	4	4	
16904	4	4	4	4	4	4	4	3	4	5	
16905	4	4	4	4	4	4	4	4	4	5	
16903	4	4	4	4	4	5	4	4	4	4	
16906	4	4	4	4	4	4	4	4	4	4	
16908	4	4	4	4	4	4	4	4	4	3	
16909	4	4	4	4	4	4	4	4	3	4	
16910	4	4	4	3	3	3	3	4	3	4	
16911	4	4	4	4	4	4	4	4	3	3	
16912	5	5	5	5	5	5	4	4	4	3	
16913	3	3	3	3	5	3	3	2	4	4	
16914	3	3	3	3	3	3	3	3	4	3	
16916	4	4	4	4	4	4	4	4	4	4	
16915	4	5	5	4	4	4	4	4	4	4	
16920	3	3	3	3	3	4	4	4	4	4	
16923	4	3	3	3	4	3	3	3	5	5	
16919	4	4	4	5	5	4	4	4	4	4	
16924	4	4	4	4	4	4	4	4	4	3	
16922	4	4	4	4	4	4	3	4	4	5	
16926	4	4	4	4	4	3	3	4	4	3	
16918	4	4	4	4	4	4	4	4	5	5	
16930	4	4	4	4	4	4	4	5	4	4	
16917	5	5	5	5	5	5	5	4	4	4	
16925	4	4	4	4	4	4	4	4	4	4	
16921	4	5	5	5	5	4	4	4	3	4	
16928	3	3	3	3	3	4	4	4	4	4	
16927	3	3	3	3	3	3	4	4	4	4	
16929	3	3	3	3	3	3	3	2	3	3	
16931	3	3	3	3	3	3	3	4	4	4	
16933	3	3	3	3	3	3	3	4	4	4	
16934	4	4	4	4	4	4	3	3	4	4	
16935	3	3	3	3	3	4	3	3	4	3	
16932	4	4	4	4	4	5	3	4	2	2	
16936	4	4	4	4	4	4	4	4	4	4	
16937	4	4	4	4	4	4	4	4	4	4	
16938	3	3	3	3	3	3	3	3	4	4	
16942	4	4	4	4	4	4	4	5	4	3	
16939	3	3	3	3	3	3	3	3	4	4	
16941	5	5	4	4	4	4	5	4	4	4	
16945	4	4	4	4	4	5	5	5	4	4	
16944	3	3	3	3	3	3	4	4	4	4	
16943	4	4	4	4	4	3	3	3	4	5	
16940	4	4	4	4	4	4	4	4	4	4	
16946	3	3	3	3	3	3	3	3	4	4	
16948	4	4	4	4	4	4	4	3	5	4	
16947	4	4	4	4	4	4	4	4	4	5	
16954	4	3	3	3	3	3	3	3	3	4	
16949	5	5	4	4	4	4	3	4	4	4	
16950	4	4	4	4	4	4	4	4	5	4	
16957	4	4	4	4	4	4	4	4	4	3	
16953	3	3	3	3	3	3	3	3	3	3	
16951	4	4	4	4	4	5	4	4	3	4	
16952	3	3	3	3	3	3	4	4	3	4	
16955	4	4	4	4	4	4	4	4	4	3	
16958	3	3	4	4	4	4	4	4	4	4	
16956	4	4	4	4	4	4	4	4	4	4	
16959	4	4	4	4	3	3	3	4	5	3	
16960	3	3	3	3	3	3	3	4	4	4	
16963	4	4	4	4	4	4	4	4	4	4	
16962	4	4	4	4	4	4	4	4	4	4	
16961	4	4	4	4	4	4	4	4	4	4	
16965	5	5	5	5	5	5	4	4	3	5	
16966	4	4	4	4	4	4	5	4	4	4	
16964	3	3	3	3	3	3	3	3	3	4	
16967	3	3	3	3	3	3	3	3	4	4	
16968	3	3	3	3	3	3	3	4	3	4	
16969	4	4	4	4	4	4	4	4	3	3	
16970	4	4	4	4	5	5	5	4	4	4	
16971	3	3	3	3	3	3	3	3	4	3	
16975	3	3	3	3	3	3	3	3	4	4	
16978	4	4	4	4	4	4	4	4	4	4	
16974	4	4	4	4	4	4	4	4	4	4	
16972	4	3	3	3	3	3	3	3	4	3	
16976	4	4	4	4	4	4	4	4	4	5	
16977	4	4	4	4	4	4	4	4	4	4	
16973	4	4	4	4	4	4	4	3	4	4	
16979	3	3	3	3	3	3	3	3	4	4	
16981	5	5	5	5	5	5	4	4	4	5	
16980	3	3	3	3	3	3	3	4	5	4	
16982	4	4	4	4	4	4	4	4	4	2	
16983	2	2	2	2	2	2	2	3	3	4	
16984	4	4	4	4	4	4	4	3	3	3	
16985	3	3	3	3	3	3	3	4	3	4	
16987	4	4	4	4	4	4	4	5	4	4	
16989	4	4	4	4	4	4	4	3	4	4	
16986	5	4	4	4	4	4	4	4	4	3	
16990	4	4	4	4	4	4	4	5	2	4	
16988	3	3	3	3	3	3	3	3	3	4	
16993	3	3	3	3	3	3	3	3	3	4	
16991	3	3	3	3	3	3	4	4	4	4	
16992	3	3	3	3	3	3	3	3	3	4	
16994	4	4	4	3	3	3	3	3	4	3	
17000	4	4	4	4	4	4	4	4	5	4	
16997	3	3	3	3	3	3	4	3	3	4	
16996	4	4	4	5	4	4	4	3	3	4	
16998	4	4	3	3	3	3	3	3	4	3	
17002	3	3	3	3	3	3	4	3	3	4	
16995	4	4	4	4	4	4	4	3	4	5	
17001	4	4	4	4	5	4	4	5	4	4	
17003	3	3	3	3	3	3	3	3	4	4	
17005	4	4	4	4	4	4	4	4	4	5	
17004	3	3	3	3	3	3	4	3	4	3	
16999	4	4	3	3	4	3	4	4	4	3	
17008	4	4	4	4	4	4	4	3	4	3	
17006	3	3	3	3	3	3	3	3	3	5	
17007	3	3	3	3	3	3	3	3	3	4	
17010	5	5	5	4	4	5	5	4	4	4	
17011	2	2	2	2	2	2	2	2	3	4	
17009	3	3	3	3	3	3	3	4	5	4	
17012	3	3	3	3	3	3	3	4	5	5	
17013	3	3	3	3	3	3	3	4	3	4	
17014	4	4	4	4	4	4	4	4	5	3	
17016	5	5	5	5	5	6	4	4	3	5	
17015	3	3	3	3	3	3	3	3	4	3	
17020	4	4	4	4	4	3	3	3	4	4	
17019	4	4	4	3	3	3	4	4	4	4	
17018	4	4	4	3	3	3	3	3	4	4	
17017	4	4	4	4	3	3	3	4	3	4	
17021	3	3	3	3	3	4	3	4	4	3	
17022	4	4	4	4	4	4	4	4	3	4	
17025	4	4	4	4	4	3	3	3	3	4	
17027	4	4	4	4	4	4	4	5	4	3	
17023	4	4	4	4	4	4	4	3	4	4	
17024	4	4	4	4	4	5	5	4	3	3	
17028	4	4	3	3	3	3	4	4	4	2	
17026	4	4	4	4	4	4	4	4	4	5	
17029	4	4	4	4	4	4	3	3	4	4	
17031	4	4	4	3	3	3	3	4	4	3	
17032	4	4	4	4	5	4	4	3	4	4	
17033	3	3	3	3	3	3	4	5	4	4	
17030	4	4	4	3	3	3	3	3	3	5	
17034	2	2	2	2	2	2	3	3	3	4	
17035	3	3	3	3	3	3	3	3	2	4	
17036	4	4	4	4	4	4	4	4	4	4	
17037	4	4	4	4	4	4	5	4	4	4	
17038	5	4	4	4	5	5	4	4	4	4	
17039	3	3	3	3	3	3	4	3	3	3	
17040	3	3	3	3	3	3	3	3	4	4	
17041	3	3	3	3	3	4	4	4	4	4	
17044	4	4	4	4	4	4	4	4	4	5	
17043	4	3	3	3	3	3	3	3	4	4	
17046	3	3	3	3	3	3	3	4	4	4	
17048	4	4	4	4	4	4	4	4	4	4	
17042	3	3	3	3	3	3	3	4	4	5	
17047	4	4	4	4	4	4	4	4	4	4	
17045	4	4	4	4	4	4	4	4	3	4	
17050	4	4	4	4	5	5	3	3	5	4	
17049	4	4	4	4	5	4	4	4	4	3	
17051	5	4	4	4	4	4	4	4	4	3	
17052	3	3	3	3	3	3	3	4	4	3	
17053	4	4	4	4	2	2	2	2	3	4	
17054	5	5	5	5	4	5	5	4	5	3	
17055	3	3	3	3	3	3	4	5	4	4	
17056	4	4	4	4	4	4	4	4	4	4	
17058	2	2	2	2	2	2	3	4	4	3	
17057	4	4	4	4	4	4	4	4	4	5	
17062	4	4	4	4	4	4	4	4	4	4	
17061	4	4	4	4	4	4	4	4	4	4	
17060	4	4	4	4	3	4	4	4	3	5	
17059	3	3	3	3	3	3	3	3	4	4	
17065	4	4	4	4	4	4	3	3	4	5	
17064	4	4	4	4	4	4	5	5	4	5	
17066	5	4	4	4	4	4	4	4	4	4	
17067	4	4	4	4	4	4	3	3	4	4	
17068	5	5	5	5	5	5	3	3	4	5	
17063	3	3	3	3	3	3	3	4	4	4	
17072	2	2	2	2	2	2	3	2	4	3	
17069	3	3	3	3	3	3	3	3	4	4	
17071	4	4	4	4	4	4	4	4	4	4	
17074	3	3	3	3	3	3	4	4	4	3	
17070	3	3	3	3	3	3	3	4	4	4	
17075	4	4	4	4	4	5	4	3	3	3	
17073	4	4	4	4	3	3	3	3	4	3	
17077	3	3	3	3	3	3	3	4	4	4	
17076	4	4	4	4	4	4	5	4	3	3	
17080	4	4	4	4	4	5	4	4	4	4	
17081	3	3	3	3	3	3	4	4	3	2	
17078	3	3	3	3	3	3	3	3	3	3	
17083	5	5	5	5	5	6	4	4	4	4	
17082	4	3	3	3	3	4	4	3	3	4	
17079	3	3	3	3	3	3	3	3	4	4	
17084	5	5	4	4	3	3	4	4	4	4	
17085	4	4	5	3	3	3	3	3	4	3	
17088	4	4	4	4	4	4	4	3	4	4	
17094	3	3	3	3	3	3	3	4	4	2	
17087	3	3	3	3	3	3	3	3	4	4	
17090	4	4	4	4	4	4	4	4	4	4	
17086	4	4	4	4	4	4	5	4	4	4	
17093	4	4	4	4	4	4	4	4	4	4	
17097	4	4	4	4	3	3	3	4	4	4	
17089	3	3	3	3	3	3	3	4	3	3	
17092	3	3	3	3	3	4	3	4	4	3	
17095	3	3	3	3	3	3	3	4	4	3	
17091	3	3	3	3	3	4	3	3	4	4	
17098	4	4	4	4	4	4	4	4	4	4	
17096	4	4	4	4	4	4	4	4	4	4	
17100	2	2	2	2	2	2	2	2	4	4	
17099	4	4	4	4	4	4	3	3	4	2	
17102	4	4	4	4	4	3	3	4	4	4	
17105	4	4	4	4	4	4	4	4	3	3	
17101	4	4	4	4	4	4	3	4	4	4	
17104	4	4	4	4	4	4	4	3	4	5	
17107	4	4	4	4	4	4	4	5	5	3	
17103	3	3	3	3	3	3	4	4	4	3	
17106	4	4	4	4	4	4	4	4	4	4	
17108	5	5	5	4	4	4	3	4	5	4	
17110	4	4	4	4	4	4	4	4	4	4	
17109	4	4	4	4	4	4	4	4	5	4	
17111	4	4	4	4	4	4	4	4	5	3	
17114	4	4	4	4	4	4	5	4	3	4	
17118	4	4	4	4	4	4	3	3	4	4	
17116	4	4	4	4	4	3	3	3	4	3	
17112	4	4	4	4	4	4	4	4	3	4	
17115	4	4	4	4	4	4	4	4	4	4	
17113	4	4	3	3	3	3	4	3	4	4	
17117	4	4	4	4	4	4	4	4	3	4	
17120	5	5	5	4	4	4	3	4	4	4	
17121	4	4	4	4	4	4	3	4	4	5	
17119	3	3	3	3	3	3	3	3	4	3	
17123	3	3	3	3	3	3	4	3	4	4	
17122	4	4	4	4	4	4	3	4	4	4	
17125	4	4	4	4	4	4	4	5	3	4	
17124	4	4	4	4	4	4	4	4	5	4	
17126	4	4	3	3	3	3	3	3	3	5	
17127	4	4	4	4	4	4	3	4	4	3	
17132	3	3	4	4	4	4	3	3	3	4	
17130	4	4	4	4	4	4	4	4	4	4	
17134	3	3	3	3	3	3	3	3	4	3	
17128	3	3	3	3	3	3	3	3	5	4	
17129	5	5	5	5	4	3	4	5	4	4	
17131	4	4	4	4	4	5	4	5	4	4	
17133	4	4	4	4	4	4	4	3	4	5	
17135	4	4	4	3	3	3	4	4	4	6	
17137	4	4	4	4	4	5	4	4	4	5	
17139	4	4	4	4	4	4	6	5	4	5	
17136	5	4	4	4	4	4	3	4	3	4	
17138	4	4	5	5	4	3	3	3	3	4	
17140	5	4	3	3	3	3	3	3	4	4	
17141	4	4	4	3	3	3	4	5	4	2	
17142	3	3	3	3	3	3	3	4	4	4	
17143	4	4	4	4	4	4	4	4	4	4	
17144	4	4	4	4	4	4	4	4	4	5	
17145	5	5	5	5	5	6	4	4	4	4	
17149	3	3	3	3	3	3	4	4	4	5	
17147	4	4	4	4	4	3	4	4	4	4	
17152	3	3	3	3	3	3	3	4	4	4	
17154	3	3	3	3	3	3	3	3	3	4	
17151	2	2	2	2	2	2	2	2	3	2	
17148	5	5	5	5	4	4	5	3	5	4	
17146	4	4	3	3	3	3	3	3	4	4	
17150	4	4	4	4	4	4	4	3	3	2	
17153	3	3	3	3	3	3	3	3	4	4	
17156	4	4	4	4	3	3	3	3	4	4	
17155	4	4	4	4	4	4	4	4	4	5	
17157	3	3	3	3	3	3	3	3	4	4	
17161	4	4	4	4	4	4	4	4	4	4	
17159	3	3	3	3	3	3	3	4	4	3	
17158	4	4	4	4	4	4	4	4	2	4	
17162	3	3	3	3	3	3	3	3	4	5	
17164	4	4	4	4	4	4	3	3	5	4	
17167	3	3	3	3	3	3	3	3	4	4	
17165	3	3	3	3	3	3	3	3	3	4	
17168	3	3	3	3	3	3	3	4	4	4	
17163	3	3	3	3	3	3	3	4	3	4	
17160	4	4	4	4	4	4	4	4	3	4	
17166	4	4	4	4	4	4	4	3	4	4	
17173	4	4	4	4	4	4	4	4	4	4	
17169	3	3	3	3	3	3	3	3	4	4	
17170	4	4	4	4	4	4	5	4	3	3	
17175	3	3	3	3	3	3	4	6	5	4	
17172	4	4	4	4	4	4	4	3	3	5	
17174	3	3	3	3	3	3	3	4	4	4	
17171	4	4	4	4	4	4	4	5	4	3	
17178	3	3	3	3	3	3	3	3	4	5	
17180	3	3	3	3	3	3	3	3	4	4	
17177	4	4	4	4	4	4	4	4	3	4	
17179	4	4	4	4	4	4	4	4	6	3	
17176	4	4	4	4	4	4	4	4	4	5	
17181	3	3	3	3	3	3	3	3	4	4	
17183	6	6	5	5	5	5	4	4	3	5	
17185	3	3	3	3	3	3	3	4	2	5	
17182	4	4	4	3	3	3	3	4	4	3	
17184	4	4	4	4	4	4	4	4	4	4	
17187	3	3	3	3	3	3	4	6	3	2	
17186	4	4	4	4	4	4	4	3	4	4	
17189	5	5	5	5	4	4	4	4	4	4	
17191	3	3	3	3	3	3	3	4	4	4	
17188	4	4	4	4	4	5	5	5	3	3	
17190	4	4	4	4	4	4	4	4	4	4	
17192	4	4	3	3	3	3	3	4	3	4	
17193	5	5	5	5	4	4	4	4	4	4	
17194	3	3	3	3	3	3	3	4	4	3	
17195	4	4	4	4	4	4	4	4	4	3	
17197	4	4	4	4	4	5	4	4	5	3	
17196	4	4	4	4	4	4	4	5	5	6	
17199	4	4	4	4	4	4	4	4	3	4	
17198	4	4	4	4	4	4	4	3	4	5	
17200	4	4	4	4	4	4	4	4	4	3	
17201	3	3	3	3	4	4	4	4	4	5	
17203	4	4	4	4	4	4	4	3	4	4	
17202	4	4	4	4	4	4	4	4	4	4	
17204	4	4	4	4	4	4	4	4	3	4	
17207	4	4	4	4	4	3	4	3	4	4	
17206	4	4	4	4	4	4	3	3	4	3	
17211	5	5	5	5	4	4	3	4	4	4	
17210	3	3	3	3	3	3	3	3	4	5	
17205	3	3	3	3	3	3	3	3	3	4	
17209	3	3	3	2	2	2	2	2	2	4	
17212	4	4	4	4	4	4	5	4	4	4	
17208	4	4	4	4	4	4	4	4	4	4	
17215	3	3	3	3	3	3	3	3	4	4	
17213	3	3	3	3	3	3	3	4	3	4	
17214	4	4	4	4	4	4	4	3	3	3	
17217	4	4	4	4	4	5	5	4	5	4	
17221	2	3	3	3	2	2	2	2	3	3	
17220	5	5	5	5	5	4	4	4	5	4	
17216	4	4	4	4	4	4	4	4	4	4	
17219	3	3	3	3	3	3	4	4	4	4	
17218	4	5	5	4	4	4	4	3	5	4	
17223	4	4	4	4	4	5	4	4	5	5	
17222	5	5	6	4	5	4	4	4	4	3	
17224	4	4	4	4	4	4	4	4	4	4	
17225	3	3	3	3	3	3	3	3	4	4	
17226	3	3	3	3	3	3	3	4	3	5	
17230	4	3	3	3	3	3	3	3	4	4	
17231	3	3	3	3	3	3	3	3	4	5	
17233	3	3	3	3	3	3	3	4	4	4	
17229	5	4	5	4	5	5	5	4	4	4	
17232	2	2	2	2	2	2	2	2	3	3	
17227	4	4	4	4	4	4	4	4	3	3	
17228	3	3	3	3	3	3	4	3	4	3	
17234	5	5	5	5	5	4	4	4	3	4	
17236	4	4	4	4	4	4	4	4	4	5	
17235	2	3	3	3	3	3	3	3	3	4	
17238	5	5	5	5	4	4	4	3	5	4	
17241	4	4	4	4	4	4	4	4	4	3	
17240	4	4	4	4	4	3	4	4	3	4	
17237	4	4	4	4	4	4	4	4	4	4	
17243	3	3	3	3	3	3	3	3	4	4	
17244	4	4	4	4	4	4	5	4	3	4	
17245	3	3	3	3	3	3	3	3	4	5	
17242	4	4	4	4	4	4	5	4	4	4	
17239	3	3	3	3	3	3	3	3	3	4	
17246	3	3	3	3	3	3	3	3	3	4	
17250	4	4	4	4	4	4	4	4	4	3	
17248	3	3	3	3	3	3	3	4	3	4	
17249	4	4	4	4	4	4	4	4	3	5	
17247	4	4	4	4	4	4	4	3	4	4	
17251	4	4	4	4	4	4	4	4	4	5	
17253	4	4	4	4	4	4	4	4	3	4	
17252	4	4	4	4	4	4	4	4	4	4	
17255	3	3	3	3	3	3	3	5	4	4	
17254	3	3	3	3	3	3	3	2	3	4	
17256	4	4	4	4	4	4	4	4	4	4	
17257	5	5	4	4	4	4	4	4	4	4	
17259	4	4	4	4	4	4	4	4	4	3	
17258	4	4	4	4	4	4	4	5	4	5	
17262	3	3	3	3	3	3	3	4	4	3	
17260	4	4	4	4	4	4	4	4	4	6	
17261	4	4	4	4	4	4	4	4	5	5	
17263	4	4	4	4	4	4	4	4	3	3	
17264	4	4	4	4	4	4	3	4	4	2	
17265	4	4	4	4	4	4	4	4	4	4	
17266	4	4	4	4	4	4	3	2	4	3	
17269	4	4	4	4	4	4	4	4	5	5	
17267	3	3	3	3	3	3	4	4	4	4	
17268	2	2	2	2	2	3	3	2	4	4	
17271	4	4	4	4	4	4	4	3	5	4	
17270	5	4	4	4	4	4	4	4	4	4	
17273	4	4	4	4	4	4	4	4	4	4	
17272	4	4	4	4	4	5	5	4	5	4	
17275	4	4	4	4	4	4	4	4	3	6	
17274	4	4	4	4	4	4	4	4	4	4	
17276	4	4	4	4	4	4	3	3	4	4	
17277	4	4	4	3	3	3	3	3	4	4	
17278	4	4	4	4	4	4	5	4	4	4	
17282	3	3	3	3	3	3	3	3	4	4	
17279	4	4	4	4	4	4	4	4	4	4	
17281	5	5	5	5	4	3	3	4	5	4	
17283	4	4	4	4	4	4	5	4	4	3	
17286	5	5	5	4	4	4	4	4	4	3	
17280	3	3	3	3	3	3	3	3	4	4	
17284	4	4	4	4	5	4	4	4	4	4	
17285	4	4	4	4	4	4	3	3	4	3	
17290	4	4	4	4	4	4	4	3	4	4	
17288	4	4	4	4	4	5	4	4	4	4	
17287	3	3	3	3	3	3	4	3	4	4	
17291	4	4	4	4	4	4	4	4	4	4	
17292	4	4	4	4	4	4	4	4	5	5	
17289	5	5	5	5	5	4	4	4	5	4	
17294	4	4	4	4	4	4	4	3	4	4	
17295	4	4	4	4	4	4	4	4	4	4	
17293	5	5	5	5	5	5	4	4	4	5	
17297	4	4	4	4	3	3	3	4	3	3	
17299	4	4	4	4	4	4	4	4	3	4	
17296	3	3	3	3	3	3	3	4	4	4	
17301	4	4	4	4	4	4	4	4	4	4	
17302	3	3	3	3	3	3	3	3	4	4	
17304	3	3	3	3	3	3	3	3	2	3	
17298	3	3	3	3	3	3	3	3	3	4	
17303	3	3	3	3	3	3	3	4	3	4	
17300	4	4	4	4	4	4	3	3	4	4	
17309	4	4	4	4	4	4	4	4	5	4	
17305	4	4	4	4	4	4	4	5	3	4	
17306	3	3	3	3	3	3	3	3	4	4	
17310	4	4	4	4	4	4	4	3	4	4	
17307	3	3	3	3	3	3	3	3	4	3	
17308	4	4	4	4	4	4	3	4	5	3	
17312	4	4	4	4	4	4	4	4	4	4	
17313	2	2	2	2	2	2	2	3	4	4	
17311	3	3	3	3	3	3	3	3	4	4	
17320	4	4	4	4	4	4	5	4	3	4	
17315	3	3	4	3	3	3	3	4	4	4	
17319	3	3	3	3	3	3	4	4	5	4	
17317	4	4	4	4	5	5	4	4	4	5	
17316	4	4	4	4	4	4	3	3	3	5	
17314	4	4	4	4	4	4	4	4	3	4	
17318	3	3	3	3	3	3	3	3	6	4	
17321	3	3	3	3	3	3	3	4	4	4	
17326	4	4	4	4	4	4	3	4	3	4	
17323	3	3	3	3	3	3	3	4	3	4	
17324	3	3	3	3	3	3	2	4	3	4	
17322	4	4	4	4	4	4	4	4	2	3	
17327	4	4	4	4	4	5	4	6	4	4	
17325	4	4	4	4	4	4	5	3	4	4	
17333	2	2	2	2	2	2	2	2	4	5	
17328	4	4	4	4	4	3	3	3	4	3	
17330	4	4	4	4	4	4	3	3	4	4	
17332	4	4	4	3	3	3	5	5	4	4	
17329	3	3	3	3	3	3	3	3	4	4	
