11749	4	4	4	4	4	4	4	3	5	4	
11752	3	3	3	3	3	3	3	3	4	3	
11748	4	4	4	4	4	4	4	4	6	5	
11756	4	4	4	4	4	4	3	3	4	4	
11757	4	4	4	4	4	4	4	3	3	4	
11755	4	4	4	4	4	5	4	4	5	3	
11754	3	3	3	3	3	3	3	4	4	4	
11753	4	4	4	4	4	4	4	4	4	4	
11758	3	3	3	3	3	3	4	4	4	4	
11763	4	4	4	4	4	4	3	5	4	4	
11759	4	4	4	4	4	4	4	4	3	5	
11760	4	4	4	4	4	4	4	3	4	4	
11762	3	3	3	3	3	3	4	4	3	3	
11764	4	4	4	4	4	4	4	4	4	4	
11761	4	4	4	4	4	4	4	3	4	4	
11767	4	4	4	4	4	4	4	4	4	4	
11766	4	4	4	4	4	4	4	4	3	4	
11769	4	3	3	3	3	3	3	3	3	4	
11770	4	4	4	4	4	4	5	5	4	3	
11765	4	4	4	4	4	4	4	4	4	3	
11768	4	4	4	4	4	4	3	4	4	5	
11777	4	4	4	4	4	4	3	4	4	4	
11776	4	4	4	4	4	4	4	4	3	4	
11784	4	4	4	4	4	4	4	4	5	4	
11775	4	4	4	4	4	4	5	4	5	3	
11771	4	4	4	4	4	4	4	4	2	2	
11772	4	4	4	4	4	5	5	4	5	5	
11778	4	4	4	4	4	4	4	3	5	4	
11780	4	4	4	4	4	4	4	4	4	5	
11779	3	3	3	3	3	3	3	4	5	3	
11773	4	4	4	4	4	4	4	4	4	4	
11782	3	3	3	3	3	3	5	4	5	5	
11774	4	4	4	4	4	3	3	4	4	4	
11781	4	4	4	4	4	4	4	4	4	4	
11783	4	4	4	4	4	3	3	4	4	4	
11786	4	4	4	4	4	4	4	4	4	4	
11789	4	4	4	4	4	4	4	4	4	4	
11788	4	4	4	4	4	4	4	4	4	4	
11787	4	4	4	4	4	4	5	4	3	4	
11791	3	3	3	3	3	3	3	4	3	4	
11785	3	3	3	3	3	3	3	3	4	4	
11794	2	2	2	2	2	2	2	2	4	4	
11793	5	5	5	4	4	4	4	4	5	4	
11792	4	4	4	4	4	4	4	4	4	4	
11790	3	3	3	3	3	3	3	4	3	4	
11795	4	4	4	3	3	3	4	3	3	4	
11800	4	4	4	4	4	3	3	5	4	4	
11796	4	4	4	4	4	4	4	3	4	4	
11797	4	5	5	5	4	4	4	4	5	4	
11799	3	3	3	3	3	3	3	3	3	3	
11798	4	4	4	4	4	4	4	4	3	4	
11801	4	4	4	4	4	4	4	4	4	4	
11803	4	4	4	4	4	4	3	3	4	5	
11802	4	3	3	3	3	3	3	4	4	4	
11804	4	4	4	4	4	4	4	4	5	3	
11806	4	4	4	4	4	4	4	3	5	3	
11805	4	4	4	4	4	3	4	4	5	4	
11807	4	4	4	4	4	5	5	4	4	4	
11808	3	3	3	3	3	3	3	3	4	5	
11811	4	4	4	4	4	4	4	4	4	4	
11810	2	2	2	2	2	2	2	2	4	4	
11809	4	4	4	4	4	4	4	3	4	4	
11812	4	4	4	4	5	4	4	3	5	4	
11813	4	4	4	4	4	4	4	3	4	4	
11814	4	4	4	4	3	3	3	3	4	4	
11815	3	3	3	3	3	3	3	4	4	3	
11817	4	4	4	4	4	3	3	3	4	4	
11816	3	3	3	3	3	3	3	4	4	5	
11818	4	4	4	4	4	4	4	5	4	4	
11819	4	4	4	4	4	4	4	3	3	4	
11820	3	3	3	3	3	3	3	2	3	4	
11821	4	4	4	4	3	3	3	4	5	4	
11823	4	4	4	4	4	4	4	4	4	3	
11824	4	4	4	4	4	4	5	4	4	4	
11825	4	4	4	4	4	4	3	4	3	3	
11826	4	4	4	3	3	3	3	4	4	4	
11822	4	4	4	4	3	3	3	3	4	3	
11833	4	4	4	4	4	4	5	4	4	4	
11828	4	4	4	4	4	4	4	4	4	5	
11830	4	4	4	4	4	4	4	4	4	3	
11829	3	3	3	3	3	3	3	4	5	4	
11827	4	4	4	4	4	4	4	4	5	4	
11832	4	4	4	4	4	4	4	3	4	3	
11834	4	4	4	4	5	5	4	4	4	4	
11836	4	4	4	4	4	4	3	3	4	4	
11831	4	4	4	4	4	4	3	4	4	5	
11838	4	4	3	3	3	3	4	3	5	4	
11835	4	4	4	4	4	4	4	4	4	3	
11837	3	3	3	3	3	3	3	3	4	2	
11840	4	4	4	4	5	4	4	5	4	4	
11839	4	4	4	4	4	3	3	3	3	4	
11841	3	3	3	3	3	4	4	4	4	5	
11842	5	4	4	4	4	4	4	4	4	3	
11843	3	3	3	3	3	3	3	4	3	5	
11844	4	4	4	4	4	4	4	4	4	4	
11846	4	4	4	4	5	3	3	3	3	4	
11847	2	2	2	2	2	2	2	3	3	4	
11845	3	3	3	3	3	3	3	4	4	5	
11852	3	3	3	3	3	3	3	3	3	4	
11848	4	4	4	4	4	4	4	3	5	4	
11853	4	4	4	4	4	4	4	4	4	4	
11857	4	4	4	4	4	4	3	6	4	4	
11851	4	4	4	4	4	4	4	4	4	5	
11850	3	3	3	3	3	3	3	3	3	4	
11855	4	4	4	4	4	4	4	4	3	3	
11849	3	3	3	3	3	3	3	3	4	4	
11860	4	4	4	4	4	4	4	4	4	4	
11856	4	4	4	4	4	4	4	3	3	4	
11858	4	4	4	4	4	4	4	4	4	4	
11854	4	4	4	4	5	4	4	5	4	4	
11859	4	4	4	4	4	4	4	4	4	5	
11863	3	3	3	3	3	3	3	3	3	3	
11862	3	3	3	3	3	3	3	4	4	4	
11865	4	4	4	4	4	4	4	4	5	6	
11861	3	3	3	3	3	3	3	4	4	4	
11864	3	3	3	3	3	3	3	4	3	4	
11868	4	4	4	3	3	3	3	3	4	5	
11866	3	3	3	3	3	3	3	3	5	6	
11870	5	5	5	5	5	4	4	5	4	4	
11867	4	4	4	4	4	4	4	4	5	4	
11872	4	4	4	4	4	4	4	5	4	4	
11869	4	4	3	3	3	3	3	5	5	3	
11871	3	3	3	3	3	3	3	3	2	4	
11873	3	3	3	3	3	3	3	3	4	5	
11874	4	4	4	4	4	3	4	4	3	3	
11876	5	5	5	5	5	4	5	4	4	4	
11875	4	4	4	4	4	4	4	4	3	4	
11877	4	4	4	4	4	4	4	3	4	3	
11880	4	4	4	4	4	4	4	4	5	4	
11881	4	4	4	4	4	4	4	5	3	4	
11878	4	4	4	4	4	3	3	3	3	4	
11882	3	3	3	3	3	3	3	4	5	4	
11879	3	3	3	3	3	3	3	3	3	3	
11883	4	4	4	5	5	4	4	4	4	4	
11885	4	4	4	4	4	4	5	3	4	4	
11884	4	4	4	4	4	4	3	3	5	5	
11887	4	4	4	4	4	4	4	3	4	4	
11889	4	4	4	4	4	4	3	3	3	3	
11886	4	3	3	3	3	3	2	3	4	4	
11888	3	3	3	3	3	3	3	3	4	6	
11890	4	4	4	4	4	4	4	4	3	5	
11892	4	4	4	4	4	4	4	4	4	4	
11891	3	3	3	3	3	3	4	3	4	4	
11893	4	4	4	4	3	3	3	4	3	4	
11894	4	4	4	4	4	4	4	3	3	4	
11896	4	4	4	4	4	4	5	4	4	4	
11898	4	4	4	4	4	4	5	4	3	4	
11895	5	5	4	4	4	4	4	4	3	5	
11897	4	4	4	4	4	4	5	3	5	4	
11900	4	4	4	4	4	4	3	3	3	4	
11901	3	3	3	3	3	3	4	3	3	4	
11899	4	4	4	4	4	4	4	3	4	4	
11902	3	3	3	3	3	3	3	3	4	3	
11903	3	3	3	3	3	3	3	3	4	6	
11906	4	4	4	4	4	4	4	3	4	3	
11905	4	4	4	4	4	3	3	4	3	4	
11904	5	5	5	5	4	5	5	6	4	4	
11908	4	4	4	4	4	4	4	4	4	3	
11909	3	3	3	3	3	3	3	4	4	4	
11907	3	3	3	3	3	4	4	3	4	4	
11910	4	4	4	4	4	4	4	4	4	4	
11911	4	4	4	4	4	4	4	5	4	4	
11912	4	4	4	4	5	6	4	3	3	4	
11915	5	5	5	5	5	5	6	4	4	4	
11913	4	4	4	4	4	4	4	4	4	5	
11920	3	3	3	3	3	3	4	3	4	4	
11914	3	3	3	3	3	3	3	4	4	4	
11918	4	4	4	4	4	4	4	5	4	4	
11923	4	4	4	4	4	4	4	4	4	4	
11916	4	4	4	4	4	4	4	3	4	3	
11921	4	4	4	4	4	4	5	4	4	4	
11917	4	4	4	4	4	4	4	4	4	2	
11922	3	3	3	3	3	3	3	3	3	2	
11919	4	4	4	4	5	5	4	4	3	3	
11927	2	2	2	2	2	2	2	2	4	3	
11924	4	4	4	4	4	4	4	4	3	4	
11933	4	4	4	4	4	4	4	4	3	4	
11930	3	3	3	3	3	3	3	3	3	4	
11929	3	3	3	3	3	3	3	4	4	3	
11925	4	4	4	4	4	4	4	3	5	4	
11926	4	4	4	4	4	4	4	4	4	4	
11931	3	3	3	3	3	3	4	4	4	4	
11934	3	3	3	3	3	3	3	4	3	5	
11935	4	4	4	4	4	4	4	4	4	5	
11936	3	3	3	3	3	3	2	2	4	4	
11937	3	3	3	3	3	3	3	3	3	3	
11928	4	4	4	4	4	4	3	3	4	4	
11943	4	4	4	4	4	4	4	4	4	4	
11940	4	4	4	4	4	4	4	4	4	4	
11941	4	4	4	4	4	3	4	4	4	4	
11938	4	5	5	4	4	4	4	4	4	4	
11932	2	2	2	2	2	2	3	3	3	4	
11939	4	4	4	4	4	4	4	4	5	5	
11942	4	4	4	4	4	4	4	4	4	4	
11946	4	4	4	4	4	4	2	3	4	4	
11945	3	3	3	3	3	4	4	3	4	3	
11944	3	3	3	3	3	3	3	3	3	3	
11947	3	3	3	3	3	3	3	3	4	4	
11951	4	4	4	4	4	4	4	3	4	4	
11948	3	4	4	3	3	3	4	3	4	4	
11949	4	4	4	4	3	3	3	4	4	4	
11950	5	5	5	4	4	4	3	4	3	5	
11952	4	4	4	4	4	4	3	4	3	4	
11953	4	4	4	4	4	4	4	4	6	6	
11954	4	4	4	4	4	4	4	4	4	3	
11955	3	5	3	3	3	3	3	4	4	4	
11956	4	4	4	4	4	5	4	4	4	5	
11957	4	4	4	4	4	4	4	3	5	5	
11959	3	3	3	3	3	4	4	4	4	3	
11958	3	3	3	3	3	3	3	3	3	3	
11962	4	4	4	4	4	4	4	5	4	4	
11960	4	4	4	4	4	4	4	3	5	4	
11963	4	4	4	4	4	4	4	4	4	4	
11961	4	4	4	4	4	5	4	4	4	3	
11964	5	5	5	5	4	4	3	5	5	5	
11967	4	4	4	4	3	3	3	3	3	3	
11965	4	4	4	4	4	4	4	4	3	4	
11968	2	2	2	2	2	2	2	2	4	4	
11969	3	3	3	3	3	3	3	3	3	4	
11966	4	4	4	4	4	3	3	4	3	4	
11971	4	4	4	4	4	4	4	4	5	3	
11970	5	5	5	5	4	4	4	4	4	3	
11974	5	5	5	5	5	4	5	5	4	3	
11972	4	4	4	4	4	4	5	4	5	3	
11973	3	3	3	3	3	3	4	4	3	4	
11975	4	4	4	4	4	5	5	4	4	4	
11977	4	4	4	4	4	4	4	5	4	4	
11976	4	4	4	4	4	4	4	4	4	4	
11982	3	3	3	5	3	3	3	2	3	4	
11979	3	3	3	3	3	3	3	3	3	3	
11978	3	3	3	3	4	4	4	3	3	4	
11981	5	4	4	4	4	4	3	3	4	3	
11984	3	3	3	3	3	3	4	4	4	4	
11983	4	4	4	4	4	4	4	4	5	4	
11985	3	3	3	3	3	3	3	3	3	4	
11980	4	4	4	4	4	5	4	4	4	4	
11987	4	4	4	4	4	3	3	4	4	4	
11986	4	4	4	4	4	5	4	4	5	4	
11989	4	4	4	4	4	4	4	4	3	3	
11991	4	4	4	4	4	4	4	4	4	5	
11988	3	3	3	3	3	3	3	4	4	4	
11995	3	3	3	3	3	3	3	4	4	4	
11992	4	4	4	4	4	4	4	3	3	5	
11994	4	4	4	4	4	4	3	4	4	4	
11993	2	2	2	2	2	2	2	2	4	4	
11990	3	3	3	3	3	3	4	2	2	4	
11996	4	4	4	4	4	4	4	4	5	3	
11999	4	4	4	4	4	4	3	3	4	4	
11998	4	4	4	4	4	4	5	3	4	3	
11997	4	4	4	4	4	4	4	4	5	4	
12004	4	4	4	4	4	4	4	4	4	4	
12007	4	4	4	4	4	4	4	4	4	4	
12003	4	4	4	4	4	4	4	5	5	5	
12001	4	4	4	4	4	4	4	4	4	4	
12009	4	4	4	4	4	4	4	4	3	4	
12000	3	3	3	3	3	3	5	4	4	4	
12002	4	4	4	4	4	4	4	4	4	3	
12013	3	3	3	3	3	4	4	3	5	4	
12008	4	4	4	4	4	4	5	4	5	4	
12005	4	4	4	4	4	4	4	3	5	4	
12010	4	4	3	3	3	3	3	4	4	6	
12006	4	4	4	4	4	4	4	4	3	3	
12012	4	4	4	4	5	5	4	4	4	5	
12011	4	4	4	4	4	3	3	5	4	4	
12016	4	4	4	4	4	4	4	4	3	4	
12014	4	4	4	4	4	4	4	4	4	4	
12015	4	4	4	4	4	4	3	3	3	4	
12017	3	3	3	3	3	3	3	4	4	5	
12020	3	3	3	3	3	3	3	3	2	3	
12018	4	4	4	4	4	4	3	3	4	4	
12019	4	4	4	4	4	5	4	3	4	3	
12021	3	3	3	3	3	4	4	4	4	5	
12022	3	3	3	3	3	3	4	4	3	4	
12023	3	3	3	3	3	3	3	2	3	4	
12024	4	4	4	4	4	4	4	4	3	4	
12025	3	3	3	3	3	3	3	4	4	5	
12026	3	3	3	3	3	3	3	3	3	4	
12027	4	4	4	4	4	4	4	4	4	3	
12028	4	4	4	4	4	4	4	4	4	4	
12030	4	4	4	4	4	5	4	4	3	5	
12029	4	4	4	4	4	4	4	3	4	5	
12032	4	4	4	3	3	4	3	3	3	4	
12031	4	4	4	4	4	4	4	4	4	3	
12033	4	4	4	4	4	5	5	4	4	4	
12034	4	4	4	4	4	4	4	4	4	2	
12035	4	4	3	3	3	3	3	4	4	4	
12037	3	3	3	3	3	3	3	3	5	4	
12038	4	4	4	4	4	3	3	3	4	4	
12039	3	3	3	3	3	3	3	4	3	3	
12036	4	4	4	4	4	5	4	3	4	3	
12041	4	4	4	4	4	3	4	3	3	4	
12040	4	4	4	4	4	4	4	5	5	4	
12043	5	4	4	4	4	4	3	4	4	4	
12044	3	3	3	3	3	3	3	4	3	3	
12042	4	4	4	4	4	4	3	2	3	3	
12045	3	3	3	3	3	3	3	3	4	3	
12046	4	4	4	4	4	4	4	4	4	4	
12048	4	4	4	5	5	4	4	4	5	3	
12050	4	4	4	4	4	4	5	5	4	4	
12052	4	4	4	4	4	4	4	4	3	3	
12051	3	3	3	4	4	3	3	4	5	3	
12047	4	4	4	4	4	5	4	4	3	4	
12053	3	3	3	3	3	3	3	3	4	3	
12049	3	3	3	3	3	3	3	3	3	4	
12055	4	4	4	4	4	4	4	3	4	3	
12054	3	3	3	3	3	3	3	3	4	5	
12057	3	3	3	4	4	4	4	4	3	4	
12060	3	3	3	3	3	3	3	2	4	4	
12056	4	4	4	4	4	4	4	4	4	4	
12058	4	4	4	4	4	4	4	4	4	4	
12059	3	3	3	3	3	3	4	3	4	4	
12063	3	3	3	3	3	4	4	3	3	5	
12064	4	4	4	4	4	4	4	5	4	3	
12070	4	4	4	4	4	4	3	3	4	4	
12061	3	3	3	3	3	3	3	4	3	4	
12072	2	2	2	2	2	2	2	3	4	2	
12062	4	4	4	4	4	4	4	3	4	4	
12069	4	4	4	4	4	4	4	3	4	4	
12065	3	3	3	3	3	3	3	3	3	4	
12066	3	3	3	3	3	3	4	4	4	4	
12075	4	4	4	4	4	4	4	4	4	3	
12073	3	3	3	3	3	3	3	3	4	5	
12081	3	3	3	3	3	3	3	3	4	4	
12076	3	3	3	3	3	3	4	4	4	4	
12077	4	4	4	4	4	4	4	4	3	4	
12068	4	4	4	4	4	5	4	4	4	3	
12074	3	3	3	3	4	3	4	4	4	4	
12079	4	4	4	4	4	4	4	4	4	5	
12082	4	4	4	5	4	4	4	5	4	4	
12067	3	3	3	3	3	3	3	3	3	3	
12071	4	4	4	4	4	4	4	4	4	4	
12078	3	3	3	3	3	3	3	4	4	3	
12083	4	4	4	4	4	4	4	3	4	4	
12080	4	4	4	4	5	5	4	5	4	2	
12084	4	5	5	4	4	4	5	6	4	4	
12085	5	5	5	5	5	5	5	4	4	4	
12087	4	4	4	4	4	4	4	4	4	4	
12088	4	4	4	4	4	4	4	4	4	5	
12086	4	4	4	4	4	4	4	4	4	3	
12089	3	3	3	3	3	3	4	4	4	4	
12094	4	4	4	4	4	4	4	5	4	4	
12092	4	4	4	4	3	3	3	3	4	5	
12090	3	3	3	3	3	3	3	4	3	4	
12093	5	4	4	4	4	4	4	3	3	4	
12095	4	4	4	4	4	4	4	4	4	4	
12091	3	3	3	3	3	3	4	4	3	4	
12096	4	4	4	4	4	4	4	4	4	5	
12097	4	4	4	4	4	5	4	3	4	4	
12098	3	3	3	3	3	3	3	4	3	4	
12100	4	4	4	4	4	4	4	4	4	4	
12099	5	5	5	5	5	4	4	4	4	4	
12102	4	4	4	4	4	4	3	4	4	4	
12101	3	3	3	3	3	3	3	3	4	5	
12103	3	3	3	3	3	3	3	3	4	3	
12108	4	4	4	4	4	4	4	4	4	5	
12105	4	4	4	4	4	5	4	3	3	4	
12107	5	5	5	5	4	4	4	5	4	3	
12104	4	4	4	4	3	3	3	3	3	3	
12106	3	3	3	3	3	3	3	4	2	3	
12111	4	4	4	4	3	3	4	3	3	5	
12109	3	3	3	3	3	3	3	4	3	4	
12110	4	4	4	4	4	4	5	4	3	4	
12113	4	4	4	4	3	3	4	4	4	4	
12112	4	4	4	4	4	4	4	4	4	4	
12115	4	4	4	4	4	4	4	5	4	4	
12114	4	4	4	4	4	3	3	5	5	4	
12116	4	4	4	4	4	4	4	5	4	4	
12117	4	4	4	4	4	4	4	3	4	4	
12120	4	5	5	4	4	5	4	4	5	4	
12118	4	4	4	4	4	4	3	4	4	4	
12124	4	4	4	4	4	4	4	4	3	3	
12119	4	4	4	4	4	4	4	4	4	4	
12121	3	3	3	4	4	4	4	4	4	4	
12123	4	4	4	4	4	4	5	4	5	3	
12126	4	4	4	4	4	4	4	4	3	4	
12125	4	4	4	4	4	4	4	4	4	4	
12122	4	4	4	4	4	4	4	4	4	4	
12127	4	4	4	4	4	4	4	4	4	4	
12128	4	4	3	3	3	4	4	4	4	4	
12133	3	3	3	3	3	3	3	4	4	4	
12129	4	5	5	5	4	3	3	4	5	3	
12131	4	4	4	4	4	4	6	4	4	3	
12134	2	2	2	2	2	2	3	3	3	4	
12132	5	5	5	5	5	5	4	4	4	4	
12130	4	4	4	4	4	4	4	3	4	3	
12136	4	4	4	4	4	4	4	3	3	5	
12141	3	3	3	3	3	3	3	3	3	4	
12138	3	3	3	3	3	3	3	3	4	4	
12137	5	5	5	5	4	3	3	4	4	4	
12139	4	4	4	4	4	4	4	4	4	4	
12143	3	3	3	3	3	3	3	3	4	4	
12135	4	4	4	4	3	3	3	3	3	4	
12140	4	4	4	4	4	4	5	3	4	4	
12144	3	3	3	3	3	3	3	4	5	4	
12149	4	4	4	4	4	4	4	5	4	4	
12153	4	4	4	4	4	4	5	4	2	4	
12150	4	4	4	4	4	4	5	5	4	4	
12148	4	4	4	4	4	4	4	3	3	4	
12151	4	4	4	4	4	4	4	4	3	5	
12146	2	2	2	2	2	2	2	3	3	3	
12142	4	3	3	3	3	3	3	3	3	4	
12155	4	4	4	4	4	4	4	4	4	4	
12147	3	3	3	3	3	3	2	2	3	3	
12152	3	3	3	3	3	3	3	3	5	4	
12145	4	4	4	4	4	4	4	4	3	4	
12154	4	4	4	4	4	4	4	4	4	4	
12157	3	3	3	3	3	3	4	4	4	5	
12156	3	3	3	3	3	3	3	4	3	3	
12158	5	5	4	4	4	4	4	5	6	5	
12159	4	4	4	4	4	4	4	4	4	3	
12161	3	3	3	3	3	3	4	3	4	4	
12163	3	3	3	3	3	3	3	4	4	5	
12164	3	3	3	3	3	3	3	3	3	4	
12160	4	4	4	4	4	4	4	4	4	4	
12165	3	3	3	3	3	4	4	4	4	5	
12166	4	4	4	4	4	4	4	4	3	3	
12162	4	4	4	4	4	4	4	4	4	4	
12168	4	4	4	5	5	4	4	4	3	4	
12169	4	4	4	4	4	4	4	3	4	4	
12171	4	4	4	4	4	4	5	4	4	5	
12172	4	4	4	4	4	4	4	4	4	3	
12170	4	4	4	4	4	4	4	5	3	4	
12167	5	5	4	4	3	3	3	3	5	4	
12173	4	4	4	4	4	5	4	4	4	4	
12174	4	4	4	4	4	4	4	4	4	4	
12176	2	2	2	2	2	2	2	3	4	4	
12175	4	4	4	4	4	4	4	4	3	4	
12177	3	3	3	3	3	3	3	3	3	4	
12178	4	5	4	5	4	4	4	4	5	5	
12180	4	4	4	4	4	4	4	4	3	3	
12182	3	3	3	3	3	3	3	3	4	3	
12179	4	4	4	4	5	6	5	4	4	4	
12183	4	4	4	4	4	3	4	3	4	4	
12184	4	4	4	4	4	4	4	4	4	4	
12181	3	3	3	3	3	3	3	4	3	3	
12186	4	4	4	4	4	4	4	4	5	5	
12185	4	4	4	4	4	4	4	4	4	4	
12187	2	2	2	2	2	2	2	3	2	4	
12190	4	4	4	4	4	4	4	4	4	3	
12194	4	4	4	4	4	4	4	4	4	4	
12189	4	4	4	4	4	5	4	5	4	4	
12188	4	4	4	4	4	4	4	4	3	3	
12191	4	4	4	4	4	4	4	4	4	4	
12192	3	3	3	3	3	4	4	3	4	3	
12195	4	4	4	4	4	4	3	4	3	4	
12193	4	4	4	4	4	4	4	4	4	4	
12196	5	5	5	5	5	4	4	4	4	3	
12197	4	4	4	4	4	4	4	3	4	5	
12198	4	4	4	4	4	4	4	4	4	4	
12201	4	4	4	4	4	4	4	4	4	4	
12200	3	3	3	3	3	3	3	4	4	2	
12199	4	4	4	4	4	4	4	4	4	3	
12204	4	4	4	4	4	4	4	4	4	4	
12203	5	4	4	4	5	5	5	4	4	5	
12202	3	3	3	3	3	3	3	4	4	4	
12210	4	4	4	4	4	4	4	4	3	5	
12206	4	4	4	4	4	4	4	4	4	3	
12209	3	3	3	3	4	3	3	3	3	4	
12208	5	5	4	4	5	4	4	5	4	5	
12207	3	3	3	3	3	3	4	4	5	4	
12205	3	3	2	3	3	3	3	2	3	3	
12211	4	4	4	4	4	4	4	4	5	4	
12215	3	3	3	3	3	3	4	4	4	3	
12213	3	3	3	3	3	3	3	3	4	4	
12214	4	4	4	4	5	4	4	4	4	4	
12212	4	4	4	4	4	4	4	5	4	4	
12224	3	3	3	3	3	4	4	3	4	3	
12220	4	4	4	4	4	4	3	4	3	4	
12219	4	4	4	4	4	4	4	4	4	4	
12216	3	3	3	3	3	3	3	4	3	3	
12225	4	4	4	4	4	4	5	5	5	4	
12222	4	4	4	4	4	4	4	5	4	4	
12218	4	4	4	4	4	4	4	4	4	6	
12217	5	5	6	5	6	5	4	3	3	4	
12223	4	4	4	4	4	4	5	4	3	4	
12229	3	3	3	3	3	3	3	3	4	4	
12221	5	5	4	4	4	4	4	4	3	4	
12228	4	4	4	4	4	4	4	4	3	4	
12227	3	3	3	3	3	3	3	3	3	3	
12226	4	4	4	4	3	3	3	5	4	4	
12230	4	4	4	4	4	5	4	3	3	4	
12231	3	3	3	3	3	3	3	5	4	4	
12235	4	4	4	4	4	4	4	4	4	4	
12233	6	5	5	5	4	4	4	6	4	3	
12232	4	4	4	4	4	3	4	4	4	3	
12234	3	3	3	3	3	3	3	4	4	4	
12236	3	3	3	3	3	3	3	4	4	4	
12238	5	5	4	4	4	4	4	3	4	4	
12239	3	3	3	3	3	3	3	3	3	3	
12241	4	4	4	4	4	3	3	4	4	4	
12240	4	4	4	4	4	4	4	4	3	4	
12237	4	4	4	4	4	4	4	4	4	4	
12242	4	4	4	4	4	4	4	3	4	4	
12244	2	3	3	3	3	3	3	3	4	4	
12245	4	4	4	4	4	4	4	5	5	4	
12243	5	4	4	4	4	4	4	5	3	4	
12246	4	4	4	4	4	5	5	4	4	4	
12247	4	4	4	4	4	4	4	4	6	4	
12249	4	4	4	4	4	4	3	4	4	3	
12253	3	2	2	2	2	2	2	2	3	4	
12252	4	4	4	4	5	4	4	4	4	4	
12250	4	4	4	4	4	5	4	4	3	4	
12248	5	5	5	4	4	4	4	4	4	4	
12254	4	4	4	4	4	4	4	4	5	4	
12251	4	4	3	3	3	3	3	3	3	3	
12255	4	4	4	4	4	5	4	4	4	4	
12256	3	3	3	3	3	4	4	3	4	5	
12259	4	4	4	4	4	4	4	3	4	4	
12258	4	4	4	4	4	3	4	4	3	3	
12260	4	4	4	3	3	3	3	3	3	4	
12261	4	4	4	4	4	4	4	4	3	4	
12257	3	3	3	3	3	3	3	4	3	4	
12262	4	4	4	4	4	4	4	3	4	4	
12263	4	4	4	4	4	4	4	4	4	5	
12264	4	4	4	4	4	4	4	4	4	4	
12266	3	3	3	3	3	3	3	3	4	5	
12265	2	2	2	2	2	2	2	2	4	4	
12268	4	4	4	4	4	4	4	4	4	4	
12267	4	4	4	4	4	4	4	4	4	5	
12272	4	4	4	4	4	3	3	3	3	5	
12271	3	3	3	3	3	3	3	3	3	4	
12279	4	4	4	4	4	4	4	4	4	5	
12273	4	4	4	4	4	4	4	5	4	4	
12270	4	4	4	4	4	4	4	4	4	4	
12269	4	4	4	4	4	4	4	3	3	4	
12274	4	4	4	4	4	4	4	5	5	5	
12280	3	3	3	3	3	3	4	4	3	4	
12285	2	2	2	2	2	2	2	3	3	4	
12276	4	4	4	4	4	4	4	5	4	5	
12275	5	5	4	4	4	4	4	4	4	4	
12284	4	4	4	4	4	5	5	5	4	4	
12283	5	5	5	5	5	5	4	3	5	4	
12278	4	3	4	4	4	4	4	3	3	3	
12277	4	4	4	4	4	4	3	3	4	4	
12281	5	5	5	5	5	4	3	3	4	4	
12287	4	4	4	4	4	5	4	3	3	4	
12290	4	4	4	4	4	5	4	5	4	4	
12295	2	2	2	2	2	2	2	2	2	4	
12286	5	5	5	5	5	5	4	4	3	4	
12291	3	3	3	3	3	3	3	3	4	3	
12292	4	5	4	4	4	4	4	4	4	4	
12282	4	4	4	4	4	4	4	4	4	4	
12288	3	3	3	3	3	3	3	3	5	5	
12298	3	3	3	3	3	3	3	3	5	3	
12294	4	4	4	4	4	4	3	3	3	4	
12297	4	4	4	4	3	3	3	4	5	3	
12293	4	4	4	4	4	4	4	4	4	4	
12289	3	3	3	3	3	3	3	4	4	4	
12299	4	4	4	4	4	4	4	5	4	4	
12296	4	4	4	4	4	4	5	4	4	3	
12304	5	4	4	4	4	4	5	4	4	3	
12302	4	4	4	4	4	4	5	4	3	4	
12300	4	4	4	4	4	4	4	4	5	3	
12301	4	4	4	4	4	4	4	4	4	4	
12303	4	6	6	5	5	4	4	4	4	4	
12307	4	4	4	3	3	4	4	4	4	4	
12309	4	4	4	4	4	4	5	4	4	4	
12306	2	2	2	2	2	2	2	3	3	4	
12308	3	3	3	3	3	3	3	3	4	3	
12312	4	4	4	4	4	4	4	3	5	4	
12305	3	3	3	3	3	3	3	4	3	4	
12311	3	3	3	3	3	3	3	3	3	5	
12310	4	4	4	3	3	3	3	3	5	4	
12313	4	5	4	4	4	4	4	3	4	5	
12315	5	5	5	5	5	5	4	4	4	4	
12316	4	4	4	4	4	4	4	4	4	4	
12314	4	4	4	4	4	4	4	4	4	4	
12318	5	4	4	4	4	4	4	4	4	4	
12319	4	4	4	4	4	4	4	4	3	5	
12317	4	4	4	4	4	4	4	4	4	4	
12321	4	4	4	4	4	5	4	3	3	4	
12322	3	3	3	3	3	3	3	3	4	6	
12320	4	4	4	4	4	4	4	4	4	4	
12323	4	4	4	4	4	4	4	4	5	4	
12324	4	4	4	4	4	4	4	4	3	3	
12325	4	4	4	4	4	4	4	3	5	4	
12326	3	3	3	3	3	3	3	4	4	4	
12327	4	4	4	4	4	3	4	4	3	4	
12328	4	4	4	3	4	3	4	4	5	3	
12329	4	4	4	4	4	4	5	4	4	4	
12330	3	3	3	3	3	3	5	5	4	4	
12332	4	4	4	4	4	4	4	4	4	4	
12333	4	4	4	4	4	4	4	4	4	4	
