6746	4	4	4	4	4	4	4	4	3	3	
6750	4	4	4	4	4	4	5	5	4	4	
6749	4	4	4	4	4	4	4	3	4	4	
6755	4	4	4	4	4	4	4	4	4	5	
6751	4	4	4	4	4	4	4	6	4	5	
6761	3	3	3	3	3	3	3	4	6	4	
6756	3	3	3	3	3	3	3	3	3	4	
6758	4	4	4	4	4	4	3	3	3	4	
6753	4	4	4	4	4	4	3	3	3	4	
6759	3	3	3	3	3	3	3	3	3	4	
6757	4	4	4	4	4	4	4	4	4	4	
6768	5	5	5	4	4	4	4	4	4	5	
6762	4	4	4	5	4	5	4	4	4	3	
6765	4	4	4	4	5	5	4	4	4	4	
6764	5	5	5	4	4	4	4	3	3	4	
6760	5	5	5	4	4	4	5	4	4	4	
6766	4	4	4	4	3	3	3	3	4	4	
6771	4	4	4	4	4	4	4	4	4	4	
6763	4	4	4	4	5	4	4	3	4	5	
6769	4	4	4	4	4	5	4	5	5	4	
6774	3	3	3	3	3	3	3	3	4	4	
6767	4	4	4	4	4	4	3	3	5	4	
6770	4	4	4	4	4	4	4	4	4	3	
6772	4	4	4	4	4	4	4	4	4	4	
6773	4	4	4	4	4	4	4	4	4	4	
6787	4	4	4	4	4	4	3	3	4	3	
6788	5	5	5	5	5	4	4	4	4	5	
6782	4	4	4	4	4	4	4	3	3	4	
6791	4	4	4	4	4	4	4	4	4	4	
6786	3	3	3	3	3	3	3	4	4	4	
6778	4	4	4	4	4	4	4	4	4	4	
6781	4	4	4	4	4	4	4	4	4	4	
6784	3	3	3	3	3	3	3	3	3	4	
6789	3	3	3	3	3	3	3	4	4	3	
6777	4	4	4	4	3	4	3	3	3	4	
6779	4	4	4	4	4	4	4	4	3	4	
6790	3	3	3	3	3	3	3	3	4	5	
6785	4	4	4	4	4	4	5	3	4	4	
6780	4	4	4	4	4	4	4	3	2	4	
6775	4	5	5	5	4	4	4	5	4	4	
6783	3	3	3	3	3	3	3	4	4	4	
6776	4	4	4	4	4	5	4	4	4	5	
6797	4	4	4	4	4	4	3	3	3	3	
6792	4	4	4	4	4	4	4	4	3	4	
6795	4	4	4	4	4	4	3	4	4	3	
6800	3	3	3	3	3	3	3	4	4	4	
6793	5	5	4	4	4	3	3	4	3	4	
6802	4	4	4	4	4	4	4	4	4	4	
6796	4	4	4	4	4	4	4	5	4	4	
6799	3	3	3	3	3	3	3	3	5	4	
6794	4	4	4	4	4	4	3	3	4	5	
6801	5	5	5	4	4	3	3	4	4	4	
6798	4	4	4	4	3	3	3	4	4	4	
6803	5	3	3	3	3	3	4	4	2	4	
6806	4	4	4	4	4	4	4	4	4	5	
6805	3	3	3	3	3	3	3	3	5	3	
6804	4	4	4	4	4	4	4	4	4	6	
6808	4	4	4	4	4	5	4	4	3	4	
6807	4	4	4	4	4	5	4	4	5	3	
6809	4	4	4	4	4	4	4	4	5	4	
6810	4	4	4	4	4	4	4	3	4	3	
6811	4	4	4	4	4	4	4	4	4	4	
6812	4	4	4	4	4	4	4	4	4	4	
6813	4	4	4	4	4	4	4	4	4	4	
6815	4	4	4	4	4	3	4	3	4	3	
6814	4	4	4	4	5	3	3	4	3	3	
6817	3	3	3	3	3	3	3	3	4	4	
6818	4	4	4	4	4	4	4	4	5	4	
6816	4	4	4	4	4	4	5	3	3	4	
6819	3	3	3	3	3	3	5	4	3	4	
6820	3	3	3	3	3	3	3	3	5	4	
6821	3	3	3	3	3	3	3	3	5	4	
6822	4	4	4	4	4	3	3	3	4	4	
6824	4	4	4	4	4	4	4	4	4	4	
6823	3	3	3	3	3	3	3	3	4	4	
6827	3	3	3	3	3	3	3	3	4	4	
6828	3	3	3	3	3	4	3	3	3	3	
6826	4	4	4	4	4	4	4	3	5	4	
6825	4	4	4	4	4	5	6	5	3	4	
6829	3	3	3	3	3	3	3	4	4	3	
6830	5	5	5	5	4	4	5	4	5	4	
6835	4	4	4	4	4	5	4	3	4	5	
6831	4	4	4	4	4	4	4	3	4	4	
6832	3	3	3	3	3	3	3	3	4	4	
6838	4	4	4	4	4	4	4	4	3	4	
6833	5	5	5	4	4	4	5	4	4	3	
6834	4	4	4	4	4	4	3	3	4	4	
6837	4	4	4	4	4	4	4	4	4	4	
6836	4	4	4	4	4	5	5	4	4	4	
6839	4	3	3	3	3	3	3	2	3	3	
6840	4	4	4	4	3	3	4	3	4	3	
6841	4	4	4	4	4	4	3	4	4	5	
6847	4	4	4	4	4	4	4	4	4	3	
6849	5	5	5	5	5	4	4	4	4	4	
6843	4	4	4	4	4	3	3	4	4	4	
6858	4	4	4	4	4	4	4	4	5	4	
6842	4	4	4	4	4	4	4	3	3	4	
6848	4	4	4	4	4	4	5	4	4	5	
6846	4	4	4	4	4	4	4	3	4	5	
6862	4	4	4	4	4	4	4	4	3	4	
6855	3	3	3	3	3	3	3	4	5	4	
6854	4	4	4	4	4	4	4	4	5	4	
6851	5	5	5	5	5	4	4	5	5	4	
6857	4	4	4	4	4	4	4	3	4	4	
6844	3	3	3	3	3	3	3	4	4	3	
6845	4	4	4	4	4	5	3	4	4	4	
6853	4	4	4	4	4	4	4	4	4	4	
6850	3	3	3	3	3	3	3	3	3	4	
6861	4	4	4	4	4	4	4	4	5	3	
6856	4	4	4	4	4	3	3	4	5	5	
6859	4	4	4	5	4	4	4	4	5	4	
6865	3	3	3	3	3	3	3	3	5	4	
6852	4	4	4	4	4	4	4	4	5	4	
6860	5	5	5	5	4	4	4	3	3	4	
6864	4	3	3	4	4	4	3	4	4	4	
6870	4	4	4	4	4	4	4	4	3	3	
6863	4	4	4	4	4	5	3	4	4	3	
6867	2	2	2	2	2	2	2	2	3	3	
6866	4	4	4	4	4	4	4	4	4	4	
6874	3	3	3	3	4	3	3	4	3	5	
6868	4	4	4	4	4	4	4	4	4	4	
6873	4	4	4	4	4	4	4	4	4	4	
6869	5	5	5	4	4	4	3	3	3	5	
6871	3	3	3	3	3	3	4	4	4	3	
6872	4	4	4	4	4	4	4	4	4	4	
6875	3	3	3	3	3	3	3	2	3	3	
6876	4	4	4	4	4	4	4	4	3	4	
6877	4	4	4	4	4	4	4	5	3	4	
6879	4	4	4	4	4	4	4	4	4	5	
6881	3	3	3	3	3	3	4	2	3	3	
6878	4	4	4	4	3	3	3	3	3	4	
6880	4	4	4	4	5	5	5	4	4	4	
6883	3	3	3	3	3	3	3	3	5	5	
6882	4	4	4	4	4	4	5	4	4	3	
6884	3	3	3	3	3	3	3	3	4	3	
6885	3	3	3	3	3	3	4	4	3	4	
6886	4	4	4	4	5	4	3	4	4	4	
6889	4	4	4	4	4	4	4	3	5	3	
6887	3	3	3	3	4	4	4	4	3	2	
6888	4	4	4	4	4	4	3	3	5	4	
6891	4	4	4	4	4	3	3	4	4	4	
6890	4	4	4	4	4	4	4	4	4	4	
6895	4	4	4	4	4	4	4	4	5	4	
6893	4	4	3	3	3	3	3	3	5	5	
6892	3	3	3	3	3	3	3	4	4	4	
6894	5	5	5	4	4	4	4	4	4	3	
6896	4	4	4	4	4	4	4	4	4	4	
6899	4	4	3	3	3	3	3	4	4	4	
6898	3	3	3	3	3	4	4	4	4	4	
6897	4	4	4	4	4	4	4	3	4	4	
6900	4	4	4	4	5	4	4	3	3	4	
6903	4	4	4	4	4	4	3	4	4	4	
6902	3	3	3	3	3	3	3	2	3	4	
6904	3	3	3	3	3	3	3	3	4	4	
6901	2	2	3	3	2	2	3	3	3	3	
6906	5	5	5	4	4	4	4	4	4	3	
6907	4	4	4	4	4	4	4	4	3	3	
6905	3	3	3	3	3	3	2	2	3	5	
6908	4	4	4	4	4	4	4	3	5	4	
6910	4	4	4	4	4	4	4	5	4	4	
6909	4	4	4	4	4	4	4	4	5	6	
6911	3	3	3	3	3	3	3	3	3	5	
6912	4	4	3	3	3	4	3	4	5	4	
6915	4	4	4	4	4	4	4	4	3	4	
6913	3	3	3	3	3	3	4	3	4	4	
6919	4	4	4	4	4	4	4	3	3	4	
6916	4	4	4	4	4	4	4	3	4	4	
6918	4	4	4	4	4	4	5	4	4	4	
6914	4	4	4	4	4	4	4	4	5	4	
6926	3	3	3	3	3	3	3	3	4	4	
6921	4	4	4	5	4	4	4	3	5	5	
6927	4	4	4	4	4	4	4	4	4	4	
6917	4	4	4	4	4	4	5	4	4	4	
6923	3	3	3	3	3	3	3	4	5	5	
6925	4	4	4	4	4	4	5	4	3	4	
6931	3	3	3	3	3	3	3	4	3	4	
6928	4	4	4	4	4	5	4	4	4	4	
6924	4	4	4	4	4	4	4	4	5	4	
6922	4	4	4	4	4	4	4	4	4	3	
6938	2	2	2	2	2	2	2	2	2	4	
6934	4	4	4	4	4	4	4	4	5	4	
6920	4	4	4	4	4	5	4	3	3	4	
6939	5	5	5	5	5	4	5	4	3	3	
6929	3	3	3	3	3	3	3	4	4	4	
6937	4	4	4	4	4	3	3	4	2	4	
6935	4	4	4	4	4	5	3	4	3	4	
6932	2	2	2	2	2	2	2	3	4	4	
6930	3	3	3	3	3	3	2	2	3	4	
6933	4	4	4	4	4	4	4	4	4	4	
6941	4	3	3	3	3	3	3	4	4	4	
6936	4	4	4	4	4	4	5	4	5	4	
6947	4	4	4	4	4	4	4	4	4	5	
6942	3	3	3	3	3	3	3	3	3	4	
6940	4	4	4	4	5	4	4	3	4	5	
6944	3	3	3	3	3	3	3	3	4	4	
6946	3	3	3	3	3	3	4	2	3	4	
6945	3	3	3	3	3	3	3	3	4	4	
6943	4	4	4	4	4	4	4	5	4	4	
6948	4	4	4	4	4	4	4	4	4	3	
6952	4	4	4	3	3	3	3	3	4	4	
6953	4	4	4	4	4	4	4	3	4	4	
6950	4	4	4	4	4	5	4	4	4	5	
6949	3	3	3	3	3	3	3	3	3	5	
6951	4	4	4	4	4	4	4	4	4	4	
6954	3	3	3	3	3	3	3	4	5	4	
6955	3	3	3	3	3	3	3	5	4	4	
6956	4	4	4	3	3	3	3	3	3	4	
6958	3	3	3	3	3	3	3	3	4	3	
6960	4	4	4	4	4	4	4	4	4	4	
6959	4	4	4	4	4	4	4	4	3	3	
6957	3	3	3	3	3	3	3	3	3	4	
6963	3	3	3	3	3	4	4	3	4	4	
6962	2	2	2	2	2	2	3	2	3	4	
6961	4	4	4	4	5	4	4	4	4	4	
6964	2	2	2	2	2	2	2	3	3	4	
6967	5	5	5	5	5	4	4	3	4	4	
6966	3	3	3	3	3	3	3	3	4	4	
6965	3	3	3	3	3	3	3	4	4	4	
6970	5	5	5	5	5	4	4	4	5	5	
6969	5	5	5	5	6	5	4	3	4	4	
6971	4	4	4	4	4	4	4	4	4	5	
6968	3	3	3	3	3	3	4	4	3	3	
6972	3	3	3	3	3	3	3	3	4	4	
6974	5	5	5	5	5	5	4	4	4	4	
6973	3	3	3	3	3	3	4	3	3	5	
6976	2	2	2	2	2	2	2	2	4	3	
6977	3	3	3	3	3	3	3	4	4	3	
6975	4	4	4	4	4	4	4	4	4	4	
6978	3	3	3	3	3	3	3	3	3	4	
6979	3	3	3	3	3	3	3	3	4	4	
6982	4	4	4	4	4	4	4	4	4	3	
6983	4	4	4	4	4	4	3	3	5	4	
6981	4	4	4	4	4	5	5	3	5	4	
6980	5	5	4	5	5	4	4	5	4	4	
6984	4	4	4	4	4	4	4	4	3	3	
6986	4	4	4	4	3	3	3	4	5	3	
6990	4	4	4	4	4	4	4	3	3	4	
6987	5	5	5	4	4	3	3	4	5	4	
6985	4	4	4	5	4	4	4	4	4	5	
6995	4	4	4	4	4	4	5	4	4	4	
6991	4	4	4	5	5	4	3	3	4	4	
6994	3	3	3	3	3	3	3	4	3	4	
6989	3	3	3	3	3	3	3	3	5	4	
6988	3	3	3	3	3	3	3	4	3	4	
6993	6	5	5	5	5	5	4	6	5	3	
6996	4	4	4	4	4	4	4	3	4	4	
6997	4	4	4	4	4	4	4	4	4	5	
6998	5	4	4	4	4	4	4	4	4	4	
7000	3	3	3	3	3	3	3	3	3	4	
6999	4	4	4	4	4	4	4	5	4	4	
7001	4	4	4	4	4	5	4	5	4	4	
6992	4	4	4	4	4	4	4	4	3	2	
7008	4	4	4	4	5	5	5	4	4	4	
7003	4	4	4	4	4	4	4	5	4	4	
7002	4	4	4	4	4	4	4	4	3	3	
7009	3	3	3	3	3	3	3	3	4	5	
7005	3	3	3	3	3	3	3	4	4	3	
7010	4	4	4	4	4	4	4	4	4	4	
7012	5	4	4	4	4	3	3	6	4	3	
7006	4	4	4	4	4	4	5	4	4	3	
7007	3	3	3	3	3	3	4	3	4	4	
7004	4	4	4	4	4	4	4	3	5	4	
7014	4	4	4	4	4	4	4	4	3	5	
7013	4	4	4	4	4	4	4	4	4	3	
7015	4	4	4	4	4	4	4	3	4	3	
7011	4	4	4	4	4	4	4	3	3	3	
7016	3	3	3	3	3	3	3	4	3	4	
7017	4	4	5	5	4	4	4	3	4	4	
7019	3	3	3	3	3	3	3	3	2	3	
7018	4	4	4	4	4	4	4	4	3	4	
7023	5	5	5	4	3	3	3	4	3	3	
7020	4	4	4	4	4	4	5	4	4	4	
7021	4	4	4	4	4	4	4	4	4	4	
7022	3	3	3	3	3	3	3	3	4	4	
7024	4	4	4	4	4	4	4	3	4	4	
7025	4	4	4	4	4	4	4	4	4	4	
7027	4	4	4	4	4	4	4	4	4	3	
7026	4	4	4	4	5	5	4	4	3	2	
7028	4	4	4	4	4	4	4	4	4	4	
7030	3	3	3	3	3	4	4	3	3	4	
7032	3	3	3	3	3	3	3	4	5	4	
7029	4	4	4	4	4	4	5	5	4	4	
7031	3	3	3	3	4	3	3	3	5	4	
7033	4	4	4	4	4	4	6	4	4	4	
7034	3	3	3	3	3	3	3	3	5	5	
7035	3	3	3	3	3	3	3	3	3	4	
7036	4	4	4	4	4	4	4	3	4	3	
7037	3	3	3	3	3	4	4	4	4	4	
7041	3	3	3	3	3	3	4	5	5	5	
7038	3	3	3	3	3	3	3	3	3	5	
7039	4	3	3	3	3	3	3	3	4	4	
7042	4	4	4	4	4	4	4	4	4	4	
7040	4	4	4	4	5	4	4	4	4	4	
7043	4	4	4	4	4	4	4	5	4	4	
7045	3	3	3	3	3	3	3	4	3	3	
7044	3	3	3	3	3	3	3	4	3	5	
7046	4	4	4	4	4	4	4	4	4	4	
7047	3	3	3	3	3	3	3	3	4	4	
7051	3	3	3	3	3	3	3	4	3	4	
7052	4	4	4	4	4	4	4	3	5	4	
7049	3	3	3	3	3	4	4	4	4	5	
7050	4	4	4	4	4	4	4	4	3	3	
7054	4	4	4	4	4	4	5	5	3	4	
7053	4	4	4	4	4	4	4	4	4	5	
7048	3	3	3	3	3	3	3	3	4	4	
7055	5	4	4	4	4	4	3	3	4	4	
7060	4	5	5	4	4	4	5	4	4	5	
7056	3	3	3	3	3	3	3	3	4	4	
7058	4	4	4	4	4	4	4	5	3	3	
7057	4	4	4	4	4	5	4	5	4	5	
7061	3	3	3	3	3	3	3	4	4	4	
7059	4	4	4	4	4	4	4	4	3	4	
7064	3	3	3	3	3	3	3	4	6	4	
7065	3	3	3	3	3	3	3	3	4	5	
7070	4	4	4	4	4	3	3	4	5	4	
7062	4	4	4	4	4	3	3	3	4	3	
7063	4	4	4	4	4	4	4	4	4	2	
7066	5	5	4	4	4	4	4	4	4	4	
7068	4	4	4	4	4	4	4	4	5	4	
7074	4	4	4	4	4	4	4	3	3	4	
7067	3	3	3	3	3	3	3	3	4	4	
7073	5	5	5	5	5	4	4	4	3	4	
7069	4	4	4	4	4	4	4	3	4	4	
7072	3	3	3	3	3	3	3	3	4	3	
7071	3	3	3	3	3	3	3	3	4	4	
7081	4	4	4	4	3	4	4	4	4	4	
7080	4	4	4	4	4	4	4	4	3	4	
7075	4	4	3	3	3	3	4	4	4	4	
7077	4	4	4	4	4	4	5	5	4	4	
7076	3	3	3	3	3	3	3	3	4	4	
7078	4	4	4	4	4	4	4	4	4	4	
7079	3	3	3	3	3	3	3	3	4	4	
7082	4	5	5	4	4	4	4	5	4	4	
7083	5	5	5	5	4	4	3	4	5	4	
7089	3	3	3	3	3	3	3	3	4	4	
7088	4	4	4	4	4	4	4	4	4	4	
7085	4	4	4	4	4	4	4	4	4	3	
7086	4	4	4	4	4	4	4	4	4	4	
7084	4	4	4	4	4	4	4	4	4	4	
7087	4	4	4	4	4	4	4	4	5	4	
7092	4	4	4	4	4	4	4	4	4	3	
7091	4	4	4	4	4	4	4	3	4	4	
7090	4	4	4	4	4	4	4	4	4	2	
7093	5	5	5	4	4	4	4	4	4	5	
7095	4	4	4	4	4	4	4	4	4	3	
7094	3	3	3	3	3	3	3	4	4	3	
7097	4	4	4	4	4	4	4	5	5	3	
7096	6	4	4	4	5	4	4	4	4	4	
7098	3	3	3	3	3	3	3	3	3	4	
7101	4	4	4	4	4	4	4	4	3	4	
7099	5	5	5	4	4	4	4	4	4	4	
7100	4	4	4	4	4	4	4	5	4	3	
7103	4	4	4	4	4	4	4	4	3	3	
7102	5	5	5	5	5	4	4	3	4	4	
7105	4	4	4	4	4	3	3	3	4	3	
7104	4	4	4	4	4	4	4	3	4	4	
7106	5	5	5	4	4	4	4	4	4	5	
7110	3	3	3	3	3	3	3	3	4	4	
7107	4	4	4	4	4	4	4	3	4	4	
7111	4	4	4	4	4	4	4	4	3	4	
7109	4	3	3	3	3	3	3	3	3	4	
7108	4	4	4	4	4	4	4	4	4	4	
7112	4	4	4	4	4	4	4	4	3	4	
7113	4	4	4	4	4	4	4	4	4	4	
7114	3	3	3	3	3	3	3	4	4	4	
7115	4	4	5	5	5	4	4	4	4	4	
7116	4	4	4	4	4	4	4	3	4	4	
7117	4	4	4	4	4	4	4	5	4	5	
7118	4	4	4	4	4	5	4	4	4	3	
7121	4	4	4	4	4	4	4	4	5	4	
7120	4	4	4	4	4	4	4	4	3	3	
7122	4	4	4	4	4	4	4	4	4	3	
7119	4	4	4	4	4	4	4	3	4	4	
7124	4	4	4	4	4	4	4	5	3	3	
7127	3	3	3	3	3	4	4	4	3	4	
7123	4	4	4	4	4	4	4	3	3	3	
7128	4	4	4	4	4	4	4	4	4	4	
7130	4	4	4	4	4	4	4	4	3	4	
7126	3	3	3	3	3	3	3	3	5	4	
7129	3	3	3	3	4	3	3	3	3	4	
7125	4	4	4	4	4	4	4	4	3	4	
7133	4	4	4	4	3	3	3	4	4	3	
7131	4	4	4	4	4	4	4	4	4	4	
7132	3	3	3	3	3	3	3	5	3	4	
7134	4	4	4	3	3	3	3	4	4	3	
7137	3	3	3	3	3	3	3	3	4	4	
7138	4	4	4	4	4	4	4	5	4	3	
7136	4	4	4	4	4	4	5	3	3	4	
7135	4	4	4	4	5	4	4	5	3	3	
7139	4	4	4	4	4	4	4	5	4	4	
7143	4	4	4	4	4	4	4	3	4	3	
7140	4	4	4	4	4	4	4	4	5	4	
7141	3	3	3	3	3	3	4	5	5	4	
7142	4	4	4	4	4	4	4	4	4	5	
7146	4	4	4	4	4	4	4	4	4	4	
7149	4	4	4	4	4	4	4	4	4	4	
7147	4	4	4	4	5	5	4	4	6	4	
7145	4	4	4	4	4	4	4	4	4	4	
7151	4	4	4	4	4	4	4	4	5	5	
7148	4	4	4	4	4	4	5	4	3	4	
7144	4	4	4	4	4	4	4	4	3	3	
7155	4	4	4	4	4	4	4	4	4	4	
7150	4	4	4	4	3	3	4	3	4	4	
7157	4	4	4	4	4	4	4	4	4	3	
7152	3	3	3	3	3	3	3	3	4	4	
7154	4	4	4	4	4	4	4	4	5	4	
7158	4	4	4	4	4	4	4	4	4	3	
7156	4	5	5	5	4	4	4	4	4	4	
7153	4	4	4	4	4	4	4	3	4	4	
7161	4	4	3	4	3	3	3	3	4	4	
7160	4	4	4	4	4	4	5	6	5	4	
7163	5	5	5	4	4	5	4	3	3	5	
7162	4	4	4	4	4	4	4	4	5	4	
7159	4	4	4	4	4	4	4	3	4	4	
7164	4	4	4	4	4	4	4	4	4	4	
7165	3	3	3	3	3	3	3	3	3	4	
7167	4	4	4	4	4	5	4	4	6	4	
7166	4	4	4	4	4	4	4	4	4	4	
7169	4	4	4	4	4	4	4	4	3	4	
7168	3	3	3	3	3	4	4	4	4	4	
7170	4	4	4	4	4	4	4	5	4	4	
7171	2	2	2	2	2	2	2	2	4	3	
7172	4	4	4	4	4	4	4	4	4	4	
7173	5	5	5	4	4	4	3	3	4	5	
7175	4	3	3	3	3	3	4	4	3	4	
7177	4	4	4	4	4	4	4	4	3	4	
7174	3	3	3	3	3	3	4	4	5	4	
7176	4	5	4	4	4	4	4	4	6	4	
7179	4	4	3	3	3	3	4	3	4	4	
7178	2	2	2	2	2	2	2	3	4	4	
7182	2	2	2	2	2	2	2	2	4	4	
7180	4	4	4	4	4	4	4	5	4	5	
7183	2	2	2	2	2	2	2	4	3	4	
7181	4	4	4	4	4	4	4	4	4	4	
7185	4	4	4	4	4	3	3	3	5	4	
7184	4	4	4	4	4	4	4	5	5	4	
7186	3	3	3	3	3	3	3	3	2	4	
7188	4	4	4	4	4	4	4	4	4	4	
7187	4	4	4	4	4	4	4	4	5	3	
7192	4	4	4	4	4	4	4	3	2	5	
7190	5	5	5	4	5	4	4	3	4	5	
7189	3	3	3	3	3	3	3	3	4	3	
7193	2	3	3	3	3	4	4	3	2	3	
7191	4	3	3	3	3	3	4	4	3	4	
7199	3	3	3	3	3	3	3	4	4	4	
7194	3	2	2	2	3	3	3	3	2	4	
7196	4	4	4	4	4	4	4	5	5	5	
7195	4	4	4	5	4	4	3	4	5	4	
7198	3	3	3	3	3	3	3	3	3	4	
7202	5	5	5	5	5	4	5	4	4	4	
7197	3	3	3	3	3	3	3	4	4	3	
7201	4	4	4	4	4	4	4	4	4	3	
7200	4	4	4	4	4	4	4	4	4	4	
7203	5	5	5	4	5	5	4	4	4	3	
7204	4	4	4	4	4	4	4	4	3	3	
7205	3	3	3	3	3	3	3	3	3	4	
7208	4	4	4	4	4	4	4	3	4	3	
7209	2	2	2	2	2	2	2	3	4	4	
7206	4	4	4	4	4	4	5	5	4	4	
7214	4	4	4	4	4	4	4	4	2	4	
7212	5	5	5	5	5	4	4	4	4	4	
7207	4	4	4	4	4	4	5	4	4	4	
7211	4	4	4	4	4	4	4	4	3	4	
7210	2	2	2	2	2	2	2	3	4	4	
7219	4	4	4	4	4	4	2	2	2	5	
7216	5	5	4	4	4	4	4	4	5	4	
7215	5	5	5	4	4	5	4	4	4	4	
7217	4	4	4	4	4	4	3	4	4	4	
7224	4	4	4	4	4	4	4	4	4	4	
7218	4	4	4	4	4	4	5	4	4	4	
7213	4	4	4	4	4	4	4	3	4	3	
7223	3	3	3	3	3	3	4	3	3	5	
7220	4	4	4	4	4	3	3	4	2	3	
7230	3	3	3	3	3	3	3	4	4	4	
7225	4	4	4	4	4	4	4	3	4	4	
7222	3	3	3	3	3	3	3	3	3	4	
7227	4	4	4	4	4	4	4	3	4	4	
7221	4	4	4	4	4	4	4	5	4	4	
7226	3	3	3	3	3	4	4	4	4	4	
7229	4	4	4	4	4	4	4	4	4	3	
7228	4	4	4	3	3	4	4	3	2	4	
7231	4	4	4	4	4	4	4	3	3	4	
7232	3	3	3	2	2	2	2	2	3	4	
7233	4	4	4	4	4	4	4	4	4	3	
7234	4	4	5	5	4	4	5	4	4	3	
7236	3	3	3	3	3	3	3	4	4	4	
7235	4	4	4	4	4	4	4	4	4	4	
7239	5	5	5	4	4	4	5	4	4	3	
7241	3	3	3	3	3	3	3	3	4	4	
7237	3	3	3	3	3	3	3	4	4	4	
7240	4	4	4	4	4	4	4	4	4	2	
7242	4	4	4	5	5	5	4	4	4	5	
7238	4	4	4	4	4	4	3	5	4	4	
7244	3	3	3	3	3	3	3	3	4	4	
7245	4	4	4	4	4	4	5	3	4	4	
7247	5	5	5	5	5	5	5	5	4	5	
7246	3	3	3	3	3	3	3	3	4	5	
7243	4	4	4	4	4	4	3	3	3	4	
7248	5	5	5	5	5	6	4	5	3	3	
7249	3	3	3	3	3	3	3	2	4	3	
7251	3	3	3	3	3	3	3	3	3	5	
7252	4	3	3	3	3	3	3	4	3	5	
7250	4	4	4	4	4	4	4	5	4	4	
7253	3	3	3	3	3	3	3	3	3	4	
7255	4	4	4	4	5	4	4	4	3	4	
7254	4	4	4	4	4	4	4	4	3	5	
7256	4	4	4	4	4	4	4	4	4	4	
7260	4	4	4	4	4	4	6	4	4	4	
7257	4	4	4	4	4	4	3	3	3	5	
7258	2	2	2	2	2	2	2	2	3	4	
7262	4	4	4	4	4	4	4	4	4	3	
7263	4	4	4	4	4	4	4	4	4	5	
7261	4	4	4	4	4	4	4	5	5	4	
7259	3	3	3	3	3	3	3	4	3	4	
7265	3	3	3	3	3	3	3	4	4	4	
7269	4	3	3	3	3	3	3	4	3	4	
7264	3	3	3	3	3	3	3	3	4	5	
7268	4	4	4	4	4	4	4	4	4	3	
7266	4	4	4	4	4	4	4	3	4	5	
7271	4	4	4	4	5	5	4	4	4	3	
7267	3	3	3	3	3	4	4	4	4	4	
7272	2	2	2	2	2	2	2	2	4	5	
7273	4	4	4	4	4	5	5	4	4	4	
7270	4	4	4	4	3	4	3	3	4	4	
7274	4	4	5	6	5	5	4	4	4	4	
7275	4	4	4	4	4	4	4	4	4	3	
7282	4	4	4	4	4	4	4	4	3	4	
7276	4	4	4	4	4	4	4	5	4	3	
7280	4	4	4	4	4	4	4	4	4	4	
7277	4	5	5	5	5	4	4	6	4	4	
7278	4	4	4	4	4	4	4	4	4	5	
7279	3	3	3	3	3	3	3	4	4	4	
7281	3	3	3	3	3	3	3	4	4	3	
7286	4	4	4	4	4	4	4	3	3	4	
7283	4	4	4	4	4	4	4	3	4	4	
7285	4	4	4	4	4	3	3	3	4	4	
7289	4	4	4	4	4	4	4	4	5	4	
7284	4	4	4	4	4	4	4	4	4	3	
7292	5	5	5	5	5	4	4	4	4	4	
7290	4	4	4	4	4	4	5	5	4	4	
7287	3	4	4	3	3	3	3	4	4	5	
7293	4	4	4	4	4	4	4	4	4	4	
7288	4	4	4	4	4	4	4	3	4	4	
7295	3	3	3	3	3	3	3	4	3	4	
7291	3	3	3	3	3	3	3	3	4	4	
7294	4	4	4	4	4	5	5	3	4	4	
7299	4	4	4	4	4	3	3	4	5	4	
7298	3	4	4	4	5	4	3	3	4	3	
7300	3	3	3	3	3	3	3	4	5	4	
7297	4	4	4	4	4	4	4	4	4	5	
7296	4	4	4	4	4	4	4	4	4	4	
7301	3	3	3	3	3	3	3	4	4	3	
7302	3	3	3	3	3	3	3	3	3	4	
7303	4	4	4	4	4	4	4	4	4	4	
7304	3	3	3	3	3	3	3	3	5	3	
7305	4	4	4	4	4	4	4	4	3	3	
7308	4	4	5	5	5	5	4	4	4	5	
7307	4	4	4	4	4	4	4	4	4	3	
7306	2	2	2	2	2	2	2	2	4	4	
7310	3	3	3	3	3	3	3	3	3	4	
7309	3	3	3	3	3	3	3	4	4	4	
7312	3	3	3	3	3	3	3	4	5	4	
7311	4	4	4	4	4	4	4	4	3	4	
7316	4	4	4	4	4	4	4	4	3	4	
7315	3	3	3	3	3	3	3	4	4	4	
7313	4	4	4	4	4	4	4	4	4	4	
7314	3	3	3	3	3	3	3	4	4	4	
7317	3	3	3	3	3	3	4	3	5	5	
7319	4	4	4	4	4	4	3	3	3	3	
7318	3	3	3	3	3	3	3	3	4	4	
7320	3	3	3	3	3	3	3	3	4	4	
7321	4	4	4	4	4	4	4	3	4	5	
7322	4	4	4	4	4	4	4	5	4	4	
7324	3	3	3	3	3	3	3	3	5	4	
7323	4	4	4	4	4	4	4	4	3	4	
7325	4	4	4	4	4	4	4	5	5	4	
7326	3	3	3	3	3	3	4	3	4	4	
7327	4	4	4	3	3	3	3	3	3	3	
7329	4	4	4	4	4	4	4	4	3	4	
7331	4	4	4	4	4	5	4	3	3	4	
7332	3	3	3	3	3	3	3	3	4	4	
7328	3	3	3	3	3	3	3	4	4	2	
7333	4	4	4	4	4	4	3	3	4	3	
