21749	3	3	3	3	3	3	4	4	3	4	
21750	4	4	5	5	5	4	4	5	4	3	
21751	5	5	4	4	4	4	4	4	5	5	
21753	4	4	4	4	4	3	3	3	4	5	
21754	4	4	4	4	4	4	4	4	4	5	
21756	4	4	4	4	4	4	4	4	4	4	
21755	5	5	5	4	4	4	5	5	4	4	
21758	4	4	4	4	4	4	4	5	4	4	
21761	5	5	5	5	4	3	3	4	5	3	
21757	4	4	4	4	4	5	4	4	3	4	
21760	4	4	4	4	4	4	4	4	4	5	
21763	4	4	4	4	4	4	4	4	3	4	
21767	4	4	4	4	4	4	4	4	5	4	
21759	5	5	4	4	4	4	3	4	4	3	
21765	4	4	4	4	4	4	4	4	2	4	
21771	3	3	3	3	3	3	3	3	4	4	
21764	2	2	2	2	2	2	2	2	3	4	
21775	3	3	3	3	3	3	3	4	4	4	
21766	3	3	3	3	3	3	3	3	3	4	
21762	4	4	4	4	4	4	4	4	4	4	
21769	3	3	3	3	3	3	3	3	4	3	
21774	4	4	4	4	4	4	4	4	4	4	
21776	3	3	3	3	3	3	3	4	4	4	
21768	3	3	3	3	3	3	3	4	4	5	
21770	4	4	4	4	4	3	3	4	4	4	
21773	2	2	2	2	2	2	2	2	4	4	
21772	4	4	4	4	4	4	4	4	4	4	
21779	4	4	4	4	4	4	4	3	4	3	
21778	5	5	5	5	4	5	4	5	4	4	
21777	4	4	4	4	4	4	4	4	5	4	
21780	5	5	5	4	4	3	4	4	3	5	
21784	3	3	3	3	3	3	3	3	4	3	
21789	4	4	4	4	4	4	3	4	3	4	
21781	4	5	5	4	4	4	4	4	3	4	
21782	5	5	5	6	5	4	4	4	5	4	
21783	4	4	4	4	4	4	4	4	3	4	
21786	4	4	4	4	4	4	5	5	4	3	
21785	4	4	4	4	4	4	4	4	3	4	
21787	4	4	4	4	4	4	4	4	4	5	
21788	3	3	3	3	3	3	3	4	3	4	
21790	3	3	3	3	3	4	3	3	4	5	
21792	4	4	4	4	3	3	3	3	4	4	
21793	4	4	4	4	4	4	4	5	5	4	
21791	3	3	3	3	3	3	4	4	4	5	
21795	5	4	4	4	4	4	4	4	4	4	
21796	3	3	3	3	3	3	3	4	5	3	
21794	5	5	4	4	4	3	3	3	5	4	
21797	5	5	5	5	5	4	4	4	3	3	
21798	4	4	4	4	4	5	4	5	5	4	
21799	3	3	3	3	3	3	3	4	3	4	
21800	4	4	4	4	4	4	4	3	3	4	
21802	4	4	4	3	3	3	3	4	4	4	
21801	4	4	4	4	4	4	4	4	4	4	
21803	4	4	4	3	3	3	4	4	3	4	
21804	4	4	4	4	4	4	4	4	5	5	
21805	4	4	4	4	4	4	4	4	4	4	
21806	4	4	4	4	4	4	3	3	6	3	
21807	5	4	4	4	5	4	5	5	3	4	
21809	4	4	4	4	4	4	4	4	4	5	
21808	3	3	3	3	3	3	4	3	4	4	
21810	4	4	4	4	4	4	3	3	5	4	
21811	4	4	4	5	4	4	4	4	4	4	
21813	3	3	3	3	3	3	4	4	4	4	
21816	4	4	4	3	3	3	3	4	4	4	
21814	4	4	4	4	4	4	4	4	4	4	
21817	4	4	4	4	4	4	4	3	4	4	
21815	4	4	4	4	3	3	4	4	4	4	
21812	3	3	3	3	3	3	4	4	3	4	
21818	4	4	4	4	4	4	4	4	5	4	
21819	3	3	3	3	3	3	3	2	3	4	
21821	3	3	3	3	3	3	3	3	4	4	
21820	3	3	3	3	3	3	3	4	4	4	
21822	4	4	4	4	4	4	4	4	3	4	
21824	3	3	3	3	3	3	3	4	4	4	
21823	4	4	4	4	4	5	4	4	4	4	
21826	4	4	4	4	4	4	4	4	5	4	
21825	4	4	4	4	4	3	3	3	4	4	
21827	4	3	3	3	3	3	4	3	3	3	
21829	3	3	3	3	3	3	3	3	3	5	
21828	4	4	4	4	4	4	4	4	4	3	
21830	4	4	4	4	4	4	4	4	4	4	
21831	4	4	4	4	4	4	3	4	4	3	
21833	4	4	4	3	3	3	3	4	3	3	
21836	4	4	4	4	4	4	4	4	4	4	
21834	4	4	4	4	4	4	4	4	4	4	
21840	3	3	3	3	3	3	4	4	4	4	
21837	3	3	3	4	4	4	5	5	4	5	
21835	5	5	5	5	4	4	5	3	4	4	
21839	4	3	3	3	3	3	3	4	4	4	
21832	4	4	4	4	4	4	4	4	3	3	
21838	3	3	3	3	3	3	3	3	4	2	
21845	4	4	4	4	4	4	4	4	5	3	
21842	4	4	4	4	4	4	4	4	5	4	
21847	4	4	4	4	4	4	4	4	5	5	
21841	4	4	4	4	4	4	4	4	3	3	
21844	4	4	4	4	4	4	4	4	4	5	
21848	4	4	4	4	4	5	5	4	4	4	
21843	3	3	3	3	3	3	3	4	4	4	
21849	4	4	4	4	4	4	4	4	4	3	
21846	3	3	3	3	3	5	5	4	3	5	
21856	5	5	5	5	4	4	5	3	4	3	
21852	5	4	4	4	5	4	4	4	4	5	
21851	3	3	3	3	3	3	3	4	4	4	
21853	2	2	2	2	2	2	2	2	3	5	
21857	5	3	3	3	3	3	3	3	3	4	
21850	4	4	4	4	4	4	4	4	4	5	
21855	4	4	4	4	4	4	4	3	4	4	
21860	5	5	5	4	4	4	4	4	4	3	
21854	4	4	4	4	4	4	4	5	3	2	
21861	3	3	3	3	3	3	3	3	3	3	
21858	3	3	3	3	3	4	3	4	2	3	
21859	4	3	3	3	3	3	3	3	3	4	
21863	4	4	4	4	4	4	3	4	3	3	
21862	4	4	4	4	4	4	4	3	4	4	
21865	4	4	4	4	4	4	4	4	5	4	
21866	4	4	4	4	4	3	4	3	3	5	
21864	4	4	4	4	4	4	3	3	4	3	
21867	3	3	3	3	3	3	3	3	4	3	
21868	4	4	4	4	4	4	4	4	4	4	
21869	4	4	4	4	4	5	4	4	5	4	
21870	4	4	4	4	4	3	4	4	4	4	
21871	6	5	5	5	4	4	4	4	4	4	
21872	4	4	4	3	3	3	3	5	4	4	
21873	3	3	3	3	3	3	3	4	5	5	
21874	3	3	3	3	3	4	3	3	4	4	
21875	3	3	3	3	3	3	3	4	4	4	
21877	4	4	4	4	4	4	3	3	4	4	
21879	4	4	4	4	4	4	4	4	4	4	
21876	3	3	3	3	3	3	4	4	4	4	
21878	4	4	4	4	4	4	4	4	3	4	
21880	3	3	3	3	3	3	3	4	5	4	
21881	4	4	3	3	3	3	4	3	5	5	
21882	4	4	4	4	4	4	4	3	3	4	
21886	4	4	4	4	4	4	4	4	4	4	
21883	4	4	3	3	3	3	3	3	5	4	
21884	3	3	3	3	3	3	3	3	3	3	
21887	4	4	4	4	3	3	3	3	3	4	
21888	4	4	4	3	3	4	3	3	3	3	
21885	5	4	4	4	4	4	4	4	4	3	
21890	4	4	4	4	4	4	4	5	4	5	
21889	4	4	4	4	4	4	4	4	4	5	
21891	4	4	4	4	4	4	5	4	4	4	
21892	4	4	4	4	4	4	3	4	4	4	
21893	4	4	4	4	4	4	4	4	3	4	
21894	4	4	4	4	4	5	5	6	3	4	
21895	4	4	4	4	4	4	3	3	3	4	
21898	4	4	4	4	4	4	4	4	4	4	
21896	3	3	3	3	3	3	4	5	4	3	
21899	2	2	2	2	2	2	2	2	2	5	
21897	5	5	4	4	4	4	4	4	3	4	
21902	3	3	3	3	3	3	3	3	4	4	
21900	3	3	3	3	3	3	3	4	4	4	
21907	4	4	4	4	5	5	4	4	5	5	
21905	5	5	5	5	4	4	5	4	5	4	
21904	4	4	4	4	4	4	4	4	4	4	
21906	4	4	4	4	3	4	4	2	3	3	
21912	3	3	3	3	3	3	3	3	3	3	
21903	3	3	3	3	3	3	3	3	3	4	
21908	4	4	4	4	4	4	4	4	4	3	
21911	4	4	4	4	4	4	3	4	5	4	
21909	3	3	3	3	3	4	4	4	4	3	
21913	4	4	4	4	4	4	4	5	4	4	
21910	4	4	4	4	4	4	4	4	4	3	
21901	3	3	3	3	3	3	3	3	3	4	
21914	2	2	2	2	2	2	2	2	3	4	
21915	4	4	4	4	4	4	3	3	4	4	
21916	4	4	4	4	4	4	5	4	4	4	
21917	4	4	4	4	4	4	4	4	4	3	
21922	4	4	4	4	4	4	4	5	4	3	
21919	5	5	5	6	5	5	4	4	4	3	
21920	4	4	4	3	3	3	2	3	3	4	
21918	3	3	3	3	3	3	3	3	3	4	
21926	4	4	4	4	4	4	4	4	4	4	
21927	3	3	3	3	3	3	3	3	3	3	
21923	4	4	4	4	4	4	4	4	4	4	
21925	4	4	4	4	3	3	3	3	3	4	
21921	4	4	4	4	4	4	4	4	4	4	
21929	4	4	4	4	4	4	4	4	4	3	
21924	2	2	2	2	2	2	2	3	3	4	
21928	3	3	3	3	3	3	3	3	4	4	
21933	4	4	4	4	4	4	4	4	4	4	
21931	5	5	4	5	4	4	5	5	4	4	
21930	4	4	4	4	4	5	4	4	4	3	
21932	4	4	4	4	4	4	4	5	4	5	
21934	4	4	4	4	4	4	5	5	5	4	
21938	3	3	3	3	3	3	3	4	3	4	
21937	4	4	4	4	4	4	3	4	3	4	
21935	3	3	3	3	3	3	3	3	4	4	
21936	4	4	4	4	4	4	4	3	4	5	
21939	5	5	5	5	5	5	4	3	4	4	
21940	4	4	4	4	4	4	4	4	5	4	
21941	2	2	2	2	2	2	2	2	3	4	
21942	4	4	4	4	4	4	4	5	4	5	
21943	4	4	4	4	4	4	4	4	4	4	
21944	3	3	3	3	3	3	3	3	3	4	
21945	4	4	4	4	4	4	4	4	4	4	
21946	4	4	4	4	4	4	4	4	3	3	
21949	4	4	4	4	4	4	4	5	5	4	
21947	3	3	3	3	3	3	3	3	3	4	
21948	5	5	4	4	4	4	4	4	4	4	
21950	5	5	5	5	4	4	5	4	4	4	
21951	5	5	5	6	5	5	4	5	4	4	
21952	4	4	4	4	4	4	4	4	5	5	
21953	2	2	2	2	2	3	3	4	3	4	
21954	4	4	5	4	4	4	4	4	4	4	
21956	4	4	4	4	4	4	4	4	4	3	
21957	3	3	3	3	3	3	3	3	3	4	
21955	4	4	4	4	5	4	4	3	4	4	
21958	4	4	4	3	3	3	3	3	5	4	
21959	4	4	4	4	4	4	4	4	4	6	
21962	3	3	3	3	3	3	3	4	4	4	
21960	4	4	4	4	4	4	4	3	4	4	
21966	4	4	4	4	4	4	4	4	4	4	
21961	3	3	3	3	3	3	3	3	4	4	
21964	4	4	4	4	4	4	4	3	3	5	
21965	4	4	4	4	4	4	4	4	4	5	
21969	5	5	5	4	4	4	4	5	4	4	
21963	4	4	4	4	4	4	4	4	7	5	
21967	4	4	4	4	4	4	4	5	3	3	
21968	4	4	4	4	4	4	4	3	4	3	
21970	4	4	4	4	4	4	4	4	6	5	
21973	4	4	4	4	3	3	3	3	4	6	
21974	3	3	3	3	3	3	3	4	4	4	
21977	4	4	4	4	4	4	3	3	3	3	
21976	4	4	4	4	4	4	4	3	3	4	
21978	3	3	3	3	3	3	4	4	4	4	
21972	4	4	4	4	4	4	4	4	4	4	
21980	3	3	3	3	3	3	4	4	4	4	
21975	3	3	3	3	3	3	3	3	3	5	
21979	4	4	4	4	4	4	3	3	4	4	
21983	3	3	3	3	3	3	3	4	4	3	
21971	4	4	4	4	4	5	5	4	5	3	
21981	4	4	4	4	4	4	4	4	4	4	
21982	4	4	4	4	4	4	3	4	3	4	
21984	4	4	4	4	4	4	4	4	3	4	
21986	5	5	5	5	4	4	4	4	4	4	
21987	4	4	4	4	3	3	3	3	3	4	
21985	3	3	3	3	3	3	3	3	3	4	
21989	4	4	4	4	4	4	4	4	4	5	
21988	4	4	4	4	4	4	4	5	4	4	
21994	4	4	4	4	4	4	4	3	3	5	
21995	4	4	4	4	4	4	4	5	7	4	
21992	4	4	4	4	4	6	4	4	4	4	
21993	4	4	4	3	3	3	3	3	5	4	
21990	4	4	4	4	4	4	4	4	4	4	
21997	4	4	4	4	4	4	4	4	4	4	
21991	3	3	3	3	3	3	4	3	3	5	
21999	4	4	4	4	4	4	4	4	4	4	
21998	3	3	3	3	3	3	3	3	4	4	
22000	3	3	3	3	4	3	3	3	4	3	
21996	3	3	3	3	3	3	3	4	3	3	
22002	5	5	5	4	4	4	4	3	4	4	
22001	3	3	3	3	3	3	3	3	3	4	
22005	4	4	4	4	4	4	4	4	3	4	
22006	4	4	4	4	4	4	4	4	3	4	
22009	4	4	4	4	4	4	4	3	4	4	
22008	4	4	4	4	4	4	4	5	4	3	
22003	5	5	4	4	4	4	4	4	4	4	
22004	4	4	4	4	4	4	4	4	4	4	
22007	3	3	3	3	3	3	3	4	4	4	
22010	3	3	3	3	3	3	3	3	3	4	
22011	4	4	4	4	4	3	4	4	4	4	
22012	3	3	3	3	3	4	4	3	3	4	
22013	4	4	4	4	4	4	4	4	4	3	
22014	3	3	3	3	3	3	3	3	4	3	
22015	3	3	3	3	3	3	3	3	3	4	
22019	4	4	4	4	4	3	3	3	4	4	
22016	4	4	4	4	4	4	4	4	4	4	
22017	5	5	5	4	4	3	3	3	4	4	
22018	4	4	4	4	4	4	4	4	5	5	
22021	4	4	4	4	4	4	3	3	4	4	
22020	4	4	4	4	4	4	4	5	4	4	
22022	4	3	3	3	3	4	2	3	4	3	
22023	3	3	3	3	3	3	3	3	4	4	
22024	5	5	5	5	4	4	4	3	4	3	
22028	3	3	3	3	3	3	3	3	4	6	
22027	4	4	4	4	4	4	4	4	4	4	
22025	3	3	3	3	3	3	3	3	3	4	
22026	4	4	4	4	4	4	4	4	4	3	
22029	4	4	4	4	4	4	4	4	4	4	
22030	3	3	3	3	3	3	3	3	3	3	
22032	3	3	3	3	3	3	3	3	4	3	
22031	4	4	4	4	4	4	4	4	4	4	
22036	4	4	4	4	4	5	4	5	5	4	
22037	4	4	4	4	4	4	4	4	3	4	
22034	4	4	4	4	4	4	5	4	4	3	
22033	4	4	4	4	4	4	4	3	4	2	
22035	4	4	4	4	4	4	4	4	4	3	
22038	4	4	4	4	4	5	5	4	4	4	
22041	4	4	4	4	4	4	4	4	3	5	
22040	4	4	4	3	3	4	4	3	3	5	
22044	4	4	4	4	4	4	3	4	4	4	
22042	4	4	4	4	4	4	4	3	4	4	
22046	5	5	5	5	5	4	4	5	5	4	
22039	4	4	4	4	4	4	3	4	3	4	
22052	4	4	4	4	4	4	4	4	7	5	
22045	4	4	4	4	4	4	5	4	3	4	
22048	4	4	4	4	4	4	5	4	4	4	
22057	3	3	3	3	3	3	3	3	3	4	
22058	4	4	4	4	4	4	4	3	3	4	
22043	3	3	3	3	3	3	3	5	4	4	
22053	3	3	3	3	3	3	3	4	4	4	
22047	3	3	3	3	3	3	4	3	4	3	
22050	4	3	3	3	3	3	3	3	3	4	
22049	4	4	4	4	4	4	4	3	4	4	
22054	4	4	4	4	4	4	4	4	5	4	
22051	5	5	5	5	4	4	4	5	4	3	
22055	3	3	3	3	4	4	4	4	4	4	
22056	5	5	5	5	4	4	4	6	6	4	
22062	3	3	3	3	3	3	4	4	3	4	
22060	4	4	4	4	4	3	3	3	4	4	
22064	3	3	3	3	3	3	3	3	4	4	
22061	3	3	3	3	3	3	3	3	5	4	
22063	4	4	4	4	4	4	4	4	4	5	
22059	3	3	3	3	4	4	3	3	4	4	
22065	4	4	4	4	4	4	5	4	5	3	
22066	5	5	5	4	4	4	4	4	4	4	
22068	3	3	3	3	3	3	3	4	3	3	
22069	4	4	4	4	4	4	4	3	3	3	
22067	2	2	2	2	2	2	2	2	2	3	
22077	3	3	3	3	3	4	3	3	4	4	
22075	4	4	4	4	4	4	5	5	4	4	
22070	4	4	4	4	4	4	4	4	3	5	
22072	4	4	4	4	4	3	3	3	4	5	
22071	4	4	4	4	4	4	5	4	3	4	
22074	4	4	4	4	4	4	4	3	4	3	
22073	4	4	4	4	4	4	4	4	5	4	
22076	4	4	4	4	4	4	4	4	4	4	
22082	3	3	3	3	4	4	4	4	4	4	
22080	4	4	4	4	4	4	5	5	4	4	
22081	4	4	4	4	4	5	4	4	4	4	
22078	5	4	4	3	3	3	4	4	4	4	
22079	3	3	3	3	3	3	3	4	3	5	
22084	4	4	4	4	4	4	4	4	5	5	
22083	4	4	4	4	4	4	4	4	3	4	
22088	3	3	3	3	3	3	2	3	3	4	
22085	3	3	3	3	3	3	3	4	3	5	
22086	4	4	4	4	4	4	3	3	4	5	
22087	4	4	4	4	4	4	4	4	4	4	
22091	4	4	4	4	4	4	3	4	3	4	
22089	4	4	4	4	4	4	4	4	3	4	
22090	4	4	4	4	4	5	4	4	4	5	
22092	4	4	4	4	4	3	4	4	4	4	
22094	3	3	3	3	3	3	3	3	4	5	
22093	4	4	4	4	4	4	4	4	3	5	
22095	4	4	4	4	4	4	3	4	3	4	
22097	4	4	4	4	4	4	5	4	4	4	
22096	4	4	4	4	4	4	4	4	3	4	
22098	4	4	4	4	4	5	5	4	4	4	
22099	3	3	3	3	3	3	3	4	3	4	
22100	3	3	3	3	3	3	4	4	4	4	
22102	5	5	4	3	3	3	3	5	4	3	
22103	4	4	4	4	4	4	4	4	4	3	
22101	3	3	3	3	3	3	3	4	4	4	
22107	3	3	3	3	3	3	4	4	4	5	
22110	4	4	4	4	4	4	3	3	4	3	
22105	5	5	4	4	4	4	4	4	4	4	
22109	4	4	4	4	4	4	4	4	4	4	
22104	4	4	4	4	4	4	3	3	3	2	
22106	4	4	4	4	4	4	4	4	4	4	
22111	4	4	4	4	4	4	4	5	4	3	
22108	3	3	3	3	3	4	3	3	4	4	
22113	4	4	4	4	4	4	3	5	4	5	
22114	4	4	4	4	4	4	4	3	5	4	
22112	3	3	3	3	3	3	3	4	3	4	
22115	4	4	4	4	4	4	4	4	5	4	
22118	3	3	3	3	3	3	3	3	3	4	
22119	4	4	4	4	4	4	3	3	4	3	
22117	4	4	4	4	4	4	5	4	4	5	
22122	3	3	3	3	3	3	3	3	3	4	
22126	4	4	4	4	4	4	3	3	3	3	
22116	4	4	4	4	4	5	4	4	4	3	
22127	4	4	4	4	4	4	4	5	4	4	
22124	4	4	4	4	4	4	4	3	5	3	
22121	4	4	4	4	4	3	3	4	3	3	
22123	4	4	4	4	4	4	4	4	4	4	
22125	5	5	5	4	4	4	4	3	5	4	
22129	3	3	3	3	3	3	4	5	4	4	
22128	3	3	3	3	3	3	3	3	4	4	
22120	6	6	6	6	4	4	4	6	4	4	
22132	4	3	3	3	3	3	3	3	3	3	
22133	3	3	3	3	3	3	3	4	3	3	
22130	3	3	3	3	3	3	3	3	4	4	
22135	3	3	3	3	3	3	4	3	4	4	
22131	4	4	4	4	4	4	6	4	3	5	
22136	4	4	4	4	4	4	4	4	4	6	
22137	3	3	3	3	3	3	3	4	4	5	
22138	3	3	3	3	3	3	3	3	3	4	
22142	4	4	4	4	4	4	4	4	4	4	
22139	2	2	3	3	3	3	3	3	3	4	
22140	4	4	4	4	4	4	4	5	5	4	
22143	4	4	4	4	4	4	4	5	4	4	
22134	4	4	4	4	4	4	4	5	4	2	
22141	4	4	4	4	4	4	4	4	4	4	
22147	4	4	4	4	4	3	4	3	4	4	
22144	3	3	3	3	3	3	3	4	4	4	
22146	4	4	4	4	4	4	4	5	5	3	
22145	3	3	3	3	3	3	3	3	4	3	
22148	4	4	4	4	4	4	3	3	4	4	
22149	2	2	2	2	2	2	2	3	3	5	
22150	4	4	4	4	4	4	4	4	5	3	
22151	4	4	4	4	4	4	4	4	4	3	
22152	4	4	4	4	4	4	5	4	3	4	
22153	4	4	4	4	4	4	4	3	4	4	
22154	4	4	4	4	4	4	4	5	5	5	
22156	4	4	4	4	4	4	4	4	3	2	
22157	4	4	4	4	3	3	4	4	4	4	
22158	3	3	3	3	3	3	3	3	4	4	
22160	4	4	4	4	4	4	4	4	4	4	
22159	4	4	4	4	4	4	4	3	2	4	
22155	4	4	4	3	3	3	3	3	3	5	
22161	4	4	4	4	4	4	3	5	5	4	
22162	2	2	2	2	2	2	2	3	4	3	
22164	4	4	4	4	4	4	3	3	4	4	
22163	4	4	4	4	4	4	3	3	4	3	
22165	4	4	4	4	4	4	4	3	4	3	
22166	4	4	5	4	4	4	4	4	4	4	
22167	4	4	4	4	4	4	4	4	4	5	
22170	4	4	4	4	4	4	4	4	4	4	
22168	4	4	4	4	4	4	4	4	4	4	
22169	4	4	4	4	4	4	4	4	4	3	
22171	4	4	4	4	4	4	4	4	3	4	
22173	3	3	3	3	3	3	3	2	3	3	
22174	5	5	5	4	4	4	4	4	4	5	
22172	3	3	3	3	3	3	3	3	3	4	
22175	3	3	3	3	3	3	4	4	4	4	
22177	4	4	4	4	4	4	4	4	4	4	
22176	4	4	4	4	4	4	4	4	4	4	
22178	3	2	2	2	2	2	2	2	4	3	
22179	3	3	3	3	3	3	3	3	4	4	
22180	3	3	3	3	3	3	3	3	4	4	
22181	3	3	3	3	3	3	3	4	3	3	
22183	3	3	3	3	3	3	3	4	4	4	
22182	4	4	4	4	4	4	5	6	4	5	
22184	3	3	3	3	3	3	3	4	4	4	
22188	4	4	4	4	4	4	4	3	5	4	
22187	3	3	3	3	3	3	3	3	3	4	
22193	5	4	4	4	3	3	3	5	5	3	
22189	4	4	4	4	4	4	4	4	5	4	
22192	3	3	3	3	3	3	3	3	3	3	
22191	4	4	4	4	4	4	4	3	4	4	
22190	3	3	3	3	3	3	3	3	4	5	
22194	4	4	4	4	4	4	4	4	3	4	
22196	4	4	4	4	4	4	4	4	4	4	
22197	4	4	4	4	4	4	4	4	4	4	
22185	4	4	4	4	4	4	4	5	3	4	
22198	4	3	3	3	3	3	4	4	3	3	
22186	4	4	4	4	4	4	5	4	3	4	
22199	3	3	3	3	3	3	3	4	4	3	
22195	4	4	4	4	4	3	3	4	4	4	
22202	4	4	4	4	4	4	4	5	4	4	
22200	3	3	3	3	3	3	3	4	4	4	
22203	5	5	4	4	4	4	3	4	3	4	
22208	4	4	4	4	4	4	4	4	3	4	
22206	5	4	4	4	4	4	4	4	4	4	
22207	4	4	4	4	4	4	4	4	4	5	
22201	4	4	4	4	4	3	4	3	3	4	
22209	3	3	3	3	3	3	3	4	4	4	
22205	4	4	4	4	4	4	3	3	5	4	
22204	4	4	4	4	4	4	4	4	3	4	
22210	3	3	3	3	3	3	3	3	4	4	
22211	5	5	5	5	4	4	4	4	6	4	
22213	3	3	3	3	3	3	4	3	3	3	
22214	4	4	4	4	4	4	4	4	4	4	
22212	4	4	4	4	4	4	4	5	4	3	
22215	5	5	5	4	4	4	4	4	5	4	
22217	4	4	4	4	4	4	4	3	2	4	
22220	3	3	3	3	3	3	3	3	3	4	
22216	4	4	4	4	4	4	4	4	3	4	
22221	3	3	3	3	3	3	3	2	3	3	
22218	4	3	3	3	3	3	3	3	4	4	
22222	4	4	4	4	4	4	4	4	3	5	
22223	5	5	5	4	4	4	4	4	4	4	
22219	2	2	2	2	2	2	2	2	2	4	
22224	4	4	4	4	4	6	4	4	4	4	
22226	4	4	4	4	5	4	4	4	5	4	
22225	4	4	4	4	4	4	4	4	4	4	
22228	4	4	4	4	4	4	4	4	4	4	
22227	4	4	4	4	4	4	4	4	5	5	
22231	4	4	4	3	4	4	3	3	4	4	
22229	4	4	4	4	4	3	4	4	4	4	
22230	4	4	4	4	4	4	4	5	5	4	
22232	3	3	3	3	3	3	3	4	4	4	
22234	3	3	3	3	3	4	3	4	4	4	
22233	4	4	4	5	4	4	4	4	4	4	
22237	3	3	3	3	3	3	3	4	4	4	
22235	4	4	4	4	4	4	4	3	4	4	
22236	4	4	4	4	4	4	4	4	5	3	
22240	5	5	5	5	4	4	3	3	4	5	
22239	4	4	4	4	4	4	4	3	3	4	
22238	3	3	3	3	3	3	3	4	4	4	
22241	4	4	4	3	3	3	5	4	3	4	
22246	4	4	4	4	4	4	4	4	5	4	
22242	3	3	3	3	3	3	3	4	4	4	
22245	3	3	3	3	3	3	3	4	4	3	
22244	4	4	4	4	4	4	4	3	4	4	
22243	4	4	4	4	4	4	4	5	4	3	
22249	3	3	3	3	4	3	3	3	3	4	
22247	4	4	4	4	4	4	4	4	5	4	
22251	3	3	3	3	3	3	4	4	4	5	
22250	4	4	4	4	4	5	5	4	4	4	
22248	4	4	4	4	4	4	4	4	4	5	
22253	4	4	4	4	4	4	3	4	4	3	
22252	4	4	4	4	4	4	5	4	4	4	
22258	4	4	4	4	4	4	4	4	4	4	
22254	2	2	2	2	2	2	2	2	3	4	
22261	3	3	3	3	3	3	4	4	5	4	
22256	4	4	4	4	4	4	4	4	4	4	
22257	4	4	4	4	3	3	3	3	4	4	
22255	3	3	3	3	3	3	3	3	4	4	
22259	4	4	4	4	4	3	4	4	4	4	
22262	5	5	5	5	4	5	3	3	3	3	
22260	4	4	3	3	3	4	4	4	3	4	
22265	4	4	4	4	4	4	4	4	4	3	
22267	3	3	3	3	3	3	3	4	4	4	
22263	3	3	2	4	4	4	4	4	5	4	
22268	4	4	4	4	4	4	5	4	4	4	
22270	4	4	4	4	4	4	4	4	4	3	
22269	4	4	3	4	3	3	3	3	4	4	
22264	4	4	4	4	4	4	3	4	4	3	
22272	4	4	4	4	4	4	4	4	4	4	
22266	4	4	4	4	4	5	4	4	5	5	
22271	4	4	4	4	4	4	4	3	4	4	
22273	4	4	4	4	4	4	4	4	4	4	
22275	4	4	4	4	4	3	3	3	4	4	
22280	4	4	4	3	3	3	3	3	4	4	
22284	3	3	3	3	3	3	4	3	4	3	
22274	4	4	4	4	4	4	4	4	4	4	
22282	4	4	4	4	4	4	4	4	3	4	
22277	4	4	4	4	3	4	3	4	3	3	
22279	4	4	4	4	4	4	4	3	4	3	
22278	4	4	4	4	4	4	4	3	3	3	
22281	3	3	3	3	3	3	4	4	4	4	
22276	3	3	3	3	3	3	3	3	4	4	
22283	5	5	5	5	4	4	3	3	4	5	
22286	3	3	3	3	3	3	3	4	4	3	
22287	3	3	3	3	3	3	4	4	3	4	
22288	5	5	4	3	2	2	2	3	3	3	
22290	3	3	3	3	3	3	3	4	3	4	
22291	4	4	4	4	4	5	4	4	3	4	
22285	4	4	4	4	4	4	4	5	3	5	
22292	4	4	4	4	4	4	4	5	5	4	
22289	4	4	4	4	4	4	3	4	4	4	
22293	4	4	3	3	3	3	3	5	5	4	
22294	4	4	4	4	4	4	4	4	4	3	
22299	4	4	4	4	4	4	3	3	4	4	
22295	4	3	3	3	3	4	4	4	4	4	
22298	3	3	3	3	3	3	3	3	4	4	
22296	4	4	4	4	4	4	4	4	5	5	
22301	4	4	4	4	4	4	4	4	3	4	
22303	4	4	4	4	4	4	4	4	3	3	
22297	4	4	4	4	4	4	5	5	3	2	
22304	4	4	4	4	4	5	4	4	4	4	
22302	4	4	4	4	4	4	3	3	4	4	
22300	5	5	5	5	5	5	4	4	4	4	
22307	3	3	3	3	3	3	3	4	4	4	
22305	3	3	3	3	3	3	3	3	4	5	
22309	4	4	4	4	5	4	4	4	4	3	
22306	3	3	3	3	3	3	4	3	3	3	
22308	3	3	3	3	3	4	4	4	4	4	
22310	4	4	4	4	4	4	4	4	4	5	
22311	4	4	4	4	4	3	3	3	4	4	
22314	3	3	3	3	3	3	4	5	3	3	
22312	4	4	4	4	4	4	4	4	4	3	
22313	3	3	3	3	3	3	3	3	4	5	
22316	4	4	4	4	3	3	4	4	4	5	
22315	4	4	4	4	5	4	4	4	5	5	
22317	3	3	3	3	3	3	3	4	3	3	
22318	4	4	4	4	4	4	4	4	4	4	
22319	2	2	2	2	2	2	2	2	2	3	
22320	3	3	3	3	3	3	3	4	4	4	
22321	4	4	4	4	4	4	4	4	4	4	
22322	4	4	4	4	4	4	4	5	3	5	
22323	3	3	3	3	3	3	3	4	4	4	
22324	3	3	3	3	3	3	3	3	3	4	
22326	3	3	3	3	3	3	3	3	4	4	
22327	4	4	4	4	4	4	4	4	4	4	
22325	4	4	4	4	4	4	4	4	5	4	
22328	5	4	4	4	4	4	4	3	4	4	
22329	3	3	3	3	3	3	2	3	4	4	
22331	5	5	5	5	5	4	4	4	4	4	
22330	3	3	3	3	3	3	3	3	3	3	
22332	4	4	4	3	3	3	3	3	2	3	
